1569888000000,8318.54000000,8512.44000000,8195.17000000,8320.00000000,617.49677700,1569974399999,5176847.94663542,10408,265.71737500,2231093.20426556,0
1569974400000,8320.00000000,8386.87000000,8177.85000000,8380.96000000,290.53467400,1570060799999,2398120.12406811,5780,103.65025600,855479.66789343,0
1570060800000,8381.14000000,8409.81000000,8061.00000000,8232.79000000,542.04832800,1570147199999,4444045.36076222,8003,224.40811000,1839829.78966723,0
1570147200000,8232.79000000,8239.61000000,8009.00000000,8150.00000000,242.04977000,1570233599999,1971401.32616577,6028,92.10345500,750788.31092836,0
1570233600000,8150.00000000,8193.66000000,8023.42000000,8139.12000000,268.44700600,1570319999999,2176415.51985053,4887,82.82206300,671203.15417505,0
1570320000000,8144.23000000,8171.28000000,7789.01000000,7864.79000000,445.02021800,1570406399999,3540133.70289378,8796,114.23045300,905918.31289949,0
1570406400000,7861.91000000,8309.68000000,7775.72000000,8207.74000000,588.22959400,1570492799999,4752859.02393603,10235,258.02206600,2078794.16244743,0
1570492800000,8218.00000000,8343.62000000,8111.30000000,8181.60000000,331.99159300,1570579199999,2724142.97939699,7021,144.90473700,1190760.96619922,0
1570579200000,8181.53000000,8686.00000000,8115.84000000,8583.01000000,646.60652600,1570665599999,5441808.49782564,11204,289.35462500,2434477.40731719,0
1570665600000,8582.26000000,8658.03000000,8418.47000000,8576.17000000,502.18140000,1570751999999,4287926.47399919,7134,247.93642500,2117210.50895795,0
1570752000000,8576.17000000,8837.76000000,8230.56000000,8263.96000000,493.69126800,1570838399999,4163997.89022924,9215,220.00635700,1857587.54334095,0
1570838400000,8262.14000000,8420.00000000,8252.14000000,8308.64000000,184.60977200,1570924799999,1537965.71285616,4196,89.59806800,746347.70827437,0
1570924800000,8304.51000000,8466.00000000,8160.00000000,8283.35000000,205.14910500,1571011199999,1714841.45612247,4968,74.73598600,624329.79544615,0
1571011200000,8280.46000000,8392.99000000,8220.12000000,8354.32000000,266.82589400,1571097599999,2215823.39461007,5435,171.15897900,1421249.41393905,0
1571097600000,8356.66000000,8410.50000000,8060.00000000,8159.40000000,340.35333200,1571183999999,2804319.48320401,7422,150.39882000,1237760.37219792,0
1571184000000,8154.51000000,8184.75000000,7906.50000000,7996.17000000,337.58415100,1571270399999,2713576.90713851,7254,153.45389500,1233964.69456718,0
1571270400000,7992.60000000,8122.13000000,7930.54000000,8074.05000000,288.53463500,1571356799999,2319008.24733070,4821,149.01531700,1196738.53666070,0
1571356800000,8079.36000000,8114.75000000,7823.00000000,7954.80000000,323.03114800,1571443199999,2562724.55531652,5068,159.70749600,1267039.00331749,0
1571443200000,7955.72000000,8100.00000000,7879.63000000,7955.94000000,209.77899300,1571529599999,1672914.49612829,4131,112.79715000,899829.64734773,0
1571529600000,7955.23000000,8317.06000000,7878.29000000,8231.66000000,322.20550500,1571615999999,2605632.21694539,5095,135.37492200,1094184.19041786,0
1571616000000,8234.21000000,8343.35000000,8141.21000000,8210.26000000,316.13892700,1571702399999,2599429.66794803,4999,135.18029600,1111931.23052963,0
1571702400000,8212.81000000,8306.60000000,8002.73000000,8027.03000000,404.32124800,1571788799999,3319260.96229153,5576,131.34634000,1074851.68408205,0
1571788800000,8026.99000000,8054.35000000,7300.00000000,7472.35000000,697.78019100,1571875199999,5333808.99237484,10136,255.87579700,1947516.95443832,0
1571875200000,7468.10000000,7515.21000000,7350.00000000,7425.45000000,437.77150400,1571961599999,3260597.16097249,6056,136.05154900,1012185.90146557,0
1571961600000,7426.50000000,8800.00000000,7394.47000000,8675.04000000,983.01035900,1572047999999,8090867.08162349,15815,431.46908000,3562231.23024091,0
1572048000000,8674.12000000,10595.38000000,8649.93000000,9265.08000000,1648.54172100,1572134399999,15552793.81875365,33599,732.45133300,6907188.77946064,0
1572134400000,9256.25000000,9850.00000000,9096.45000000,9556.30000000,1034.63528100,1572220799999,9793128.00510007,15902,462.12679700,4371143.56092852,0
1572220800000,9562.65000000,9942.65000000,9180.00000000,9207.42000000,665.96493800,1572307199999,6308011.80955252,11700,237.48185900,2251390.65153210,0
1572307200000,9224.72000000,9560.00000000,9100.00000000,9414.42000000,606.11359800,1572393599999,5675404.37267961,8699,240.54999800,2256943.03006378,0
1572393600000,9420.56000000,9429.91000000,9000.00000000,9150.00000000,641.90190900,1572479999999,5872463.72444997,9030,303.24664300,2774059.69424014,0
1572480000000,9150.00000000,9435.32000000,8948.97000000,9150.16000000,611.95481000,1572566399999,5612460.48335156,8834,237.83033600,2185300.85689140,0
