1604188800000,13790.53000000,13903.23000000,13621.28000000,13762.02000000,221.60403100,1604275199999,3049867.52555129,2018,131.48988500,1810156.55998251,0
1604275200000,13767.01000000,13829.44000000,13215.44000000,13566.35000000,439.43079100,1604361599999,5957278.36804714,3513,202.29115100,2747877.11929944,0
1604361600000,13571.84000000,14071.68000000,13282.85000000,14020.67000000,437.70763000,1604447999999,5975718.21204787,4030,209.20850900,2855314.15098250,0
1604448000000,14040.63000000,14269.92000000,13538.83000000,14156.74000000,502.01385300,1604534399999,6976818.87089912,4578,249.55127000,3468583.23835353,0
1604534400000,14158.07000000,15773.86000000,14109.58000000,15615.00000000,593.57772400,1604620799999,8809185.03992215,6299,279.34999900,4125179.88791430,0
1604620800000,15616.38000000,15974.15000000,15194.83000000,15611.50000000,474.59378000,1604707199999,7393874.50279864,5727,221.02852700,3447931.19890494,0
1604707200000,15586.35000000,15774.97000000,14356.84000000,14839.02000000,399.66333400,1604793599999,6033710.00325373,5607,185.89285100,2799920.33504436,0
1604793600000,14826.32000000,15667.18000000,14722.71000000,15476.94000000,247.26624800,1604879999999,3767479.25500975,3648,100.63523700,1535184.36359653,0
1604880000000,15476.94000000,15850.00000000,14822.54000000,15331.30000000,399.82354600,1604966399999,6139060.99316598,5722,180.76941600,2777536.86102077,0
1604966400000,15335.01000000,15467.14000000,15084.82000000,15315.24000000,300.52930300,1605052799999,4604021.28098238,4716,109.63580500,1678839.44939619,0
1605052800000,15311.00000000,16000.00000000,15296.94000000,15721.02000000,293.14476000,1605139199999,4579713.52198196,4644,124.06025600,1937447.46531410,0
1605139200000,15712.21000000,16355.35000000,15466.62000000,16289.92000000,367.11731300,1605225599999,5880208.97200976,5526,168.61875200,2703350.69849605,0
1605225600000,16339.83000000,16490.00000000,15973.57000000,16342.39000000,273.85692400,1605311999999,4453107.96774241,3979,118.13942100,1922390.92428388,0
1605312000000,16343.04000000,16343.52000000,15700.00000000,16075.77000000,214.53285200,1605398399999,3433074.62483584,3381,83.24898000,1333093.31611552,0
1605398400000,16085.18000000,16167.22000000,15791.43000000,15971.29000000,147.45876200,1605484799999,2356334.42016235,2412,62.91858900,1005028.43277685,0
1605484800000,15941.34000000,16888.00000000,15876.83000000,16719.03000000,312.40012400,1605571199999,5117341.55904469,4034,149.41948700,2443411.50633357,0
1605571200000,16704.09000000,16694.41000000,16564.80000000,17675.12000000,558.32796700,1605657599999,9661226.17484130,6760,286.74590500,4972578.15279059,0
1605657600000,17669.49000000,18488.00000000,17255.84000000,17790.97000000,558.16656700,1605743999999,9966402.86557603,8822,241.09995600,4308834.95398581,0
1605744000000,17795.15000000,18176.68000000,17357.17000000,17817.63000000,287.76484800,1605830399999,5132464.27410868,4848,109.43157200,1951039.50226650,0
1605830400000,17840.22000000,18825.00000000,17781.00000000,18666.88000000,225.82617800,1605916799999,4160057.99793112,3944,116.30679000,2142162.52936097,0
1605916800000,18691.05000000,18977.35000000,18337.03000000,18716.60000000,213.66549000,1606003199999,3997187.30742324,4529,91.30260200,1709117.69790942,0
1606003200000,18725.45000000,18754.54000000,17639.59000000,18455.89000000,280.44691200,1606089599999,5145480.92818138,5653,116.79140700,2142803.95853187,0
1606089600000,18471.54000000,18777.85000000,18017.14000000,18388.18000000,285.48818200,1606175999999,5266562.46900069,5025,99.53386900,1835932.12738688,0
1606176000000,18378.87000000,19432.51000000,18054.47000000,19171.68000000,519.97398600,1606262399999,9877228.72031428,9496,230.20035200,4369820.96022945,0
1606262400000,19179.70000000,19493.56000000,18511.85000000,18735.00000000,597.60246400,1606348799999,11386127.92638546,8792,142.97896600,2731073.62020162,0
1606348800000,18715.69000000,18900.45000000,15910.00000000,17167.00000000,1223.16588100,1606435199999,20975042.07065517,16668,472.12000800,8089083.16340704,0
1606435200000,17180.95000000,17466.66000000,16448.61000000,17114.50000000,369.36604000,1606521599999,6260531.99115119,6461,175.98622700,2985599.28275734,0
1606521600000,17149.99000000,17950.00000000,16875.09000000,17731.16000000,170.52379500,1606607999999,2972224.75272082,3480,79.01406800,1378882.33303880,0
1606608000000,17722.35000000,18350.00000000,17520.84000000,18198.53000000,211.39158400,1606694399999,3819151.32824949,3219,87.45093300,1576402.83444445,0
1606694400000,18202.14000000,19886.01000000,18202.14000000,19705.13000000,353.46091900,1606780799999,6793137.44752577,5454,173.47269200,3332494.11515824,0
