1725148800000,59029.56000000,59105.34000000,57283.05000000,57429.35000000,30.02262000,1725235199999,1744486.84856590,8016,13.03603000,757229.34545810,0
1725235200000,57370.59000000,59487.16000000,57213.25000000,59203.06000000,28.15850000,1725321599999,1641325.73336810,7976,14.61076000,852325.91609630,0
1725321600000,59222.73000000,59879.00000000,57360.12000000,57577.88000000,24.16801000,1725407999999,1412160.36014460,8570,12.29162000,718415.36876840,0
1725408000000,57565.63000000,58596.15000000,55727.11000000,58057.95000000,28.29503000,1725494399999,1618825.43566950,8179,14.19725000,812658.79503020,0
1725494400000,58088.40000000,58400.86000000,55756.42000000,56271.51000000,25.51502000,1725580799999,1449563.55680720,6784,12.65098000,718711.59128490,0
1725580800000,56274.05000000,57088.23000000,52616.29000000,54053.90000000,55.41971000,1725667199999,3052707.31251560,13318,26.84881000,1479034.90091390,0
1725667200000,54049.00000000,54927.86000000,53841.00000000,54247.04000000,11.49701000,1725753599999,624947.04146210,3124,6.01854000,327310.88467370,0
1725753600000,54265.91000000,55369.98000000,53725.00000000,54925.91000000,15.66469000,1725839999999,853119.36883180,3650,7.88299000,429246.93524610,0
1725840000000,54949.06000000,58154.04000000,54683.94000000,57093.36000000,27.48084000,1725926399999,1543754.19533510,7180,14.09366000,791727.70675340,0
1725926400000,57125.21000000,58117.64000000,56479.27000000,57716.80000000,15.48526000,1726012799999,886391.00192020,5529,7.48702000,428661.14610080,0
1726012800000,57722.99000000,58076.92000000,55661.32000000,57418.60000000,20.10120000,1726099199999,1144550.39157960,6154,9.50292000,541570.41837590,0
1726099200000,57444.02000000,58654.00000000,57375.53000000,58229.24000000,19.49361000,1726185599999,1132409.24803210,5129,11.02485000,640653.76208880,0
1726185600000,58252.26000000,60882.31000000,57756.48000000,60605.51000000,29.83707000,1726271999999,1773707.70227020,7588,18.28386000,1089872.23019350,0
1726272000000,60611.17000000,60695.44000000,59342.74000000,60083.86000000,11.70394000,1726358399999,703219.83095210,2770,5.90890000,354931.46371610,0
1726358400000,60079.66000000,60473.46000000,58678.01000000,59241.77000000,10.28819000,1726444799999,617091.08094780,3276,4.94178000,296970.61336010,0
1726444800000,59229.12000000,59305.98000000,57618.10000000,58282.73000000,14.49859000,1726531199999,846057.37845760,4691,6.51770000,380489.03647060,0
1726531200000,58279.19000000,61404.01000000,57718.33000000,60386.82000000,26.93627000,1726617599999,1617953.91122760,6183,15.25543000,916711.27197620,0
1726617600000,60396.14000000,61852.33000000,59277.00000000,61787.97000000,26.37915000,1726703999999,1592480.74804130,7703,13.28894000,804707.31348580,0
1726704000000,61852.33000000,63922.23000000,61637.57000000,63009.58000000,28.92797000,1726790399999,1816589.60762350,6978,17.73352000,1113428.90039880,0
1726790400000,63043.06000000,64176.47000000,62421.49000000,63276.46000000,16.97851000,1726876799999,1074581.43946320,5292,8.95415000,567234.60776660,0
1726876800000,63276.92000000,63616.66000000,62851.74000000,63449.41000000,4.60859000,1726963199999,291433.05766130,1269,2.61775000,165561.13261980,0
1726963200000,63510.25000000,64050.00000000,62450.00000000,63681.00000000,13.93285000,1727049599999,879225.89384660,4071,7.73828000,488335.72616840,0
1727049600000,63656.69000000,64789.21000000,62641.00000000,63400.19000000,17.70339000,1727135999999,1127136.11756910,4880,8.63699000,550227.60432870,0
1727136000000,63424.34000000,64743.43000000,62782.56000000,64312.00000000,16.95549000,1727222399999,1080049.58675750,4755,9.46958000,603503.03612040,0
1727222400000,64313.20000000,64851.18000000,63005.00000000,63230.37000000,16.78340000,1727308799999,1071870.33257240,3869,6.38522000,408101.09754150,0
1727308800000,63214.39000000,65874.55000000,62799.98000000,65249.11000000,27.64607000,1727395199999,1791140.11280330,6332,16.95304000,1098394.50654890,0
1727395200000,65232.17000000,66606.14000000,64801.72000000,65838.93000000,19.52205000,1727481599999,1282665.30971010,5396,8.92476000,586951.19607310,0
1727481600000,65877.89000000,66701.04000000,65400.00000000,65943.80000000,5.67694000,1727567999999,374243.27507990,1707,2.74288000,181035.46041790,0
1727568000000,65934.64000000,66140.16000000,65511.81000000,65724.15000000,5.46497000,1727654399999,359506.10035010,1307,2.57592000,169510.68165320,0
1727654400000,65677.33000000,65694.29000000,62977.57000000,63446.61000000,24.12506000,1727740799999,1548901.47049080,5089,9.94526000,637701.78879460,0
