1612137600000,33138.03000000,34709.86000000,32306.53000000,33534.06000000,175.26205800,1612223999999,5914032.28785881,6274,75.78758700,2559816.98804397,0
1612224000000,33494.39000000,36006.12000000,33476.23000000,35511.40000000,184.60696800,1612310399999,6441125.98460801,6016,76.93404200,2691758.73551978,0
1612310400000,35497.89000000,37700.00000000,35423.97000000,37700.00000000,337.16123300,1612396799999,12288371.08501611,10725,151.35587800,5484570.66631913,0
1612396800000,37700.15000000,38764.91000000,36203.61000000,37009.69000000,188.90497000,1612483199999,7067082.60798665,6796,74.80817500,2806040.96268426,0
1612483200000,37027.00000000,38366.15000000,36606.29000000,38322.79000000,157.71869100,1612569599999,5940835.63336005,5897,56.28121300,2122172.03332022,0
1612569600000,38361.00000000,41000.75000000,38241.79000000,39313.64000000,154.40379500,1612655999999,6144916.91982927,7204,76.67752400,3050326.88477676,0
1612656000000,39265.88000000,39739.03000000,37313.33000000,38861.95000000,135.80400000,1612742399999,5234255.68942403,5751,57.85314200,2236865.96401945,0
1612742400000,38860.73000000,46889.50000000,38052.22000000,46430.84000000,293.66137300,1612828799999,12586108.91207312,11105,150.59945200,6446229.61573212,0
1612828800000,46405.87000000,48275.22000000,44990.71000000,46551.08000000,202.20572400,1612915199999,9456564.53422146,9573,91.05719600,4262642.98043928,0
1612915200000,46534.51000000,47387.73000000,43447.39000000,44890.15000000,194.00794600,1613001599999,8861653.01693373,9195,78.78151600,3605361.11054677,0
1613001600000,44917.29000000,48705.72000000,44000.00000000,48026.99000000,156.65761500,1613087999999,7328642.63318814,7237,72.16250200,3403716.37125360,0
1613088000000,48026.99000000,49008.43000000,46240.21000000,47378.60000000,222.11247500,1613174399999,10553113.79099477,8956,81.93054100,3900373.68612980,0
1613174400000,47473.50000000,48193.69000000,46099.46000000,47169.89000000,181.76708900,1613260799999,8564402.90807165,7648,66.19924700,3123796.24861577,0
1613260800000,47219.82000000,49759.64000000,47066.40000000,48638.14000000,189.73936100,1613347199999,9194918.53912732,7802,79.05372000,3845894.43263709,0
1613347200000,48671.02000000,49013.61000000,45624.44000000,47891.77000000,128.87297100,1613433599999,6149157.64887968,6379,48.38862400,2307740.63081172,0
1613433600000,47890.67000000,50575.36000000,47065.93000000,49178.28000000,160.30159700,1613519999999,7836279.12322329,6606,68.43140600,3347457.13445507,0
1613520000000,49244.65000000,52605.90000000,48936.71000000,52150.00000000,127.59245500,1613606399999,6534082.78964146,6642,65.77814600,3368873.84965905,0
1613606400000,52257.71000000,52541.32000000,50581.77000000,51570.27000000,120.53699100,1613692799999,6242098.42655126,6258,40.97625600,2123190.75359477,0
1613692800000,51604.74000000,56315.44000000,50736.97000000,55924.04000000,169.26233700,1613779199999,9051544.28292413,9889,80.81833200,4325025.19735049,0
1613779200000,55950.90000000,57561.50000000,53902.38000000,55790.25000000,143.44705300,1613865599999,8069178.07804031,8945,63.14768100,3558582.59450793,0
1613865600000,55929.22000000,58449.02000000,55537.07000000,57456.46000000,99.84220400,1613951999999,5708373.81477878,5740,47.95616800,2745614.47736555,0
1613952000000,57502.58000000,57506.64000000,45667.81000000,54049.50000000,345.41140100,1614038399999,18629205.21436597,16711,102.04305300,5488244.98302602,0
1614038400000,54155.72000000,54167.84000000,44711.95000000,48911.27000000,221.65290000,1614124799999,10689523.22012104,13948,106.93529500,5147424.07818913,0
1614124800000,48708.92000000,51376.44000000,47000.00000000,49671.61000000,123.93180900,1614211199999,6144620.60002296,6898,42.64104300,2120157.45364300,0
1614211200000,49690.49000000,52046.67000000,46708.55000000,47051.46000000,152.01427100,1614297599999,7568096.69833891,5782,49.96231400,2490201.24673032,0
1614297600000,47059.50000000,48451.19000000,44100.00000000,46363.41000000,159.54582100,1614383999999,7410302.94482965,7307,76.34593400,3544927.55527674,0
1614384000000,46331.49000000,48356.37000000,45038.82000000,46080.00000000,88.36714700,1614470399999,4153670.43182280,4333,38.79324400,1830322.59902471,0
1614470400000,46131.97000000,46652.47000000,42909.24000000,45243.19000000,138.16959900,1614556799999,6145487.93136968,5316,49.87944800,2218393.44330435,0
