1561939200000,10744.84000000,11250.00000000,9980.00000000,10579.18000000,2328.69976500,1562025599999,24521910.50800275,44169,1083.27914300,11404065.01202287,0
1562025600000,10586.52000000,10927.00000000,9671.81000000,10839.28000000,2984.27249400,1562111999999,30578802.86846346,48937,1465.33241700,14986400.77589890,0
1562112000000,10839.27000000,11999.88000000,10839.27000000,11963.41000000,2437.59090900,1562198399999,27648636.46629885,45339,1356.07139900,15381146.57888026,0
1562198400000,11963.45000000,12050.99000000,11049.49000000,11150.02000000,1570.92483400,1562284799999,18370570.95095797,32951,741.41573200,8660526.33501274,0
1562284800000,11158.53000000,11441.06000000,10780.00000000,10987.53000000,1240.93806000,1562371199999,13793123.48551469,25454,644.34018400,7156062.81504519,0
1562371200000,10988.00000000,11719.82000000,10979.96000000,11259.22000000,1063.02356600,1562457599999,12130405.72137481,20903,577.52499600,6599623.84255332,0
1562457600000,11259.59000000,11609.90000000,11104.52000000,11486.00000000,942.78367200,1562543999999,10709851.69604416,15375,500.50589500,5694410.58496258,0
1562544000000,11496.78000000,12385.31000000,11350.00000000,12282.45000000,1353.33631900,1562630399999,16110880.20668013,24858,746.28469400,8864212.12108520,0
1562630400000,12282.43000000,12823.46000000,12111.87000000,12549.17000000,2095.52970500,1562716799999,26136324.66303299,38686,859.99243500,10727459.20627132,0
1562716800000,12574.80000000,13143.08000000,11557.70000000,12087.34000000,2680.98930200,1562803199999,33359728.03263361,50371,1427.33962900,17789521.37714682,0
1562803200000,12087.30000000,12088.80000000,10959.56000000,11335.78000000,2004.07074700,1562889599999,23034835.05024943,43167,1083.84904200,12463413.94564622,0
1562889600000,11335.81000000,11929.00000000,11081.68000000,11808.48000000,1209.70581800,1562975999999,13999001.81033573,23627,681.14365000,7892924.58629422,0
1562976000000,11808.48000000,11842.64000000,10804.32000000,11374.40000000,1179.05088900,1563062399999,13319642.77408724,21527,510.07462600,5783756.76512177,0
1563062400000,11374.40000000,11465.12000000,10107.00000000,10192.00000000,2119.63131800,1563148799999,22585773.57457048,34358,918.47003500,9828130.81681833,0
1563148800000,10185.18000000,11091.51000000,9865.00000000,10847.67000000,2285.83005900,1563235199999,23841950.20935083,38385,1244.58001500,12975697.23631918,0
1563235200000,10834.98000000,11035.88000000,9363.00000000,9418.99000000,3048.82983400,1563321599999,30714156.32899020,43776,1625.85025600,16404073.07290557,0
1563321600000,9436.77000000,9977.26000000,9075.05000000,9689.44000000,2408.21640400,1563407999999,22978293.26987232,36359,1205.02422000,11522987.74446111,0
1563408000000,9695.70000000,10799.77000000,9288.00000000,10653.52000000,2138.26963300,1563494399999,21578755.34335611,28832,1094.22692600,11042752.77296998,0
1563494400000,10643.60000000,10780.16000000,10123.05000000,10524.42000000,1151.97963000,1563580799999,12054808.62186875,19947,533.67013400,5580185.80774605,0
1563580800000,10524.41000000,11100.00000000,10288.00000000,10752.68000000,1042.55140000,1563667199999,11197634.95213286,17388,485.00085800,5217529.31218373,0
1563667200000,10763.44000000,10830.62000000,10301.92000000,10586.52000000,678.81255600,1563753599999,7166631.61327457,13934,339.96824300,3590730.42228470,0
1563753600000,10607.16000000,10676.05000000,10053.00000000,10322.30000000,817.37529400,1563839999999,8466851.16446019,13989,343.62512400,3568869.86185824,0
1563840000000,10315.77000000,10317.77000000,9812.45000000,9858.11000000,928.27566700,1563926399999,9333359.95472885,17066,351.10944700,3526459.16697942,0
1563926400000,9861.45000000,9930.97000000,9500.00000000,9762.61000000,909.10124200,1564012799999,8829367.49054802,14647,430.25518100,4183215.85547809,0
1564012800000,9760.68000000,10200.00000000,9733.77000000,9882.00000000,716.90284000,1564099199999,7184166.35543358,12451,328.95717500,3299823.04816855,0
1564099200000,9888.82000000,9888.82000000,9643.95000000,9835.89000000,555.57819300,1564185599999,5430973.98931887,9760,274.89419700,2690540.03081195,0
1564185600000,9831.06000000,10200.00000000,9300.39000000,9461.07000000,1044.09144600,1564271999999,10109543.82058056,20081,475.64711900,4610301.91562713,0
1564272000000,9456.47000000,9630.00000000,9115.00000000,9538.35000000,492.99062000,1564358399999,4648507.76895450,9713,230.55913900,2174518.78400872,0
1564358400000,9540.77000000,9714.85000000,9350.08000000,9494.65000000,564.75701500,1564444799999,5391119.61616914,10512,267.83974400,2557873.30621347,0
1564444800000,9500.13000000,9800.00000000,9388.79000000,9590.00000000,560.93110600,1564531199999,5362889.88226748,9771,273.48558000,2612906.86013853,0
1564531200000,9590.00000000,10120.00000000,9574.49000000,10087.55000000,868.56733800,1564617599999,8605439.04104563,14958,419.89265100,4161245.13407432,0
