1596240000000,11347.36000000,11882.20000000,11239.06000000,11815.32000000,539.46483500,1596326399999,6277625.93729139,8402,309.42716100,3602081.46311542,0
1596326400000,11807.74000000,12119.25000000,10592.11000000,11069.64000000,689.61771900,1596412799999,7789385.98276345,11486,364.62901500,4120824.45080742,0
1596412800000,11073.27000000,11475.94000000,10942.28000000,11231.39000000,376.64838800,1596499199999,4237100.36223718,6536,173.96614500,1962664.84468404,0
1596499200000,11232.79000000,11422.78000000,11021.85000000,11193.55000000,288.88611500,1596585599999,3247440.64025344,5574,131.21077800,1475889.25408828,0
1596585600000,11199.32000000,11797.79000000,11097.34000000,11755.95000000,393.43425000,1596671999999,4525734.82359055,5979,227.52022300,2615035.59039380,0
1596672000000,11759.61000000,11909.61000000,11578.37000000,11774.27000000,298.34296100,1596758399999,3508835.27499000,5070,134.33028700,1580314.58031218,0
1596758400000,11770.61000000,11918.32000000,11330.00000000,11601.88000000,388.45149900,1596844799999,4516911.79087463,6638,183.09145200,2132717.78481274,0
1596844800000,11594.54000000,11819.25000000,11524.10000000,11770.64000000,229.71280400,1596931199999,2686325.83118628,4156,102.75259800,1201463.66358568,0
1596931200000,11774.77000000,11809.03000000,11531.94000000,11684.13000000,244.21147100,1597017599999,2844710.02608956,5162,108.03990000,1259672.08586462,0
1597017600000,11694.08000000,12084.85000000,11515.02000000,11879.59000000,372.15052200,1597103999999,4418382.00859831,7122,190.19337300,2261395.99577354,0
1597104000000,11898.15000000,11941.85000000,11119.99000000,11402.20000000,438.64737700,1597190399999,5029504.46405220,8494,200.41266500,2298403.64621367,0
1597190400000,11386.30000000,11628.03000000,11154.25000000,11569.83000000,291.95413900,1597276799999,3338046.59952234,6478,138.59470700,1586367.30766844,0
1597276800000,11565.15000000,11802.85000000,11260.05000000,11783.86000000,363.04398200,1597363199999,4196819.66185880,7675,169.45619500,1959460.41180637,0
1597363200000,11800.00000000,11859.24000000,11654.43000000,11770.37000000,372.31986800,1597449599999,4378800.32517205,6554,186.47319600,2192948.72625839,0
1597449600000,11781.11000000,11996.88000000,11686.21000000,11864.18000000,380.62223600,1597535999999,4518789.92058432,7896,197.90024400,2350826.66072655,0
1597536000000,11855.29000000,11940.49000000,11684.33000000,11911.56000000,263.79437900,1597622399999,3123915.63887268,5752,112.62910800,1334437.07615787,0
1597622400000,11920.03000000,12481.31000000,11775.54000000,12283.30000000,527.73292500,1597708799999,6383269.37861075,10641,270.24383300,3260431.16876460,0
1597708800000,12298.66000000,12393.73000000,11820.24000000,11961.34000000,482.73594800,1597795199999,5846687.90505841,9385,220.97677200,2679249.36415364,0
1597795200000,11951.90000000,12020.10000000,11568.76000000,11758.09000000,483.01298300,1597881599999,5689183.35358000,10099,235.85338700,2780623.63497624,0
1597881600000,11760.05000000,11893.22000000,11675.96000000,11868.70000000,257.11802100,1597967999999,3035218.68895736,5480,116.37664400,1373382.46087849,0
1597968000000,11857.32000000,11883.31000000,11490.00000000,11529.24000000,421.43919300,1598054399999,4934597.67495276,9235,178.32214200,2087373.85911192,0
1598054400000,11527.08000000,11692.23000000,11371.77000000,11670.98000000,282.59316200,1598140799999,3265129.03008070,6339,141.00340700,1629180.22541183,0
1598140800000,11661.47000000,11718.91000000,11522.04000000,11652.14000000,275.50555300,1598227199999,3200339.69566874,4859,136.18317800,1582018.39010142,0
1598227200000,11654.56000000,11825.62000000,11595.92000000,11755.10000000,194.66836400,1598313599999,2285238.60933721,3439,89.43637900,1049895.60553462,0
1598313600000,11749.73000000,11771.02000000,11116.66000000,11329.56000000,471.11079100,1598399999999,5380571.47849003,7903,216.23610700,2470803.09650350,0
1598400000000,11320.74000000,11547.00000000,11250.86000000,11459.92000000,229.01745200,1598486399999,2610819.12606595,4512,103.26036800,1177669.73424626,0
1598486400000,11464.61000000,11590.03000000,11125.25000000,11326.02000000,347.43224200,1598572799999,3929739.28422994,6035,147.84589000,1672851.19144873,0
1598572800000,11334.94000000,11549.84000000,11280.00000000,11530.37000000,231.32393700,1598659199999,2645966.06520320,3900,122.83462600,1404236.98565330,0
1598659200000,11532.02000000,11582.62000000,11422.03000000,11468.32000000,178.77215500,1598745599999,2056088.69067755,3396,88.71733200,1020546.58924931,0
1598745600000,11465.34000000,11714.94000000,11464.11000000,11714.94000000,181.81811000,1598831999999,2111165.50326142,3410,91.48394900,1062611.05896289,0
1598832000000,11714.94000000,11786.59000000,11569.63000000,11653.85000000,271.60166100,1598918399999,3170767.52213439,4975,122.07848400,1426114.93667759,0
