1772323200000000,67068.88000000,68227.62000000,65233.76000000,65784.92000000,1.84914000,1772409599999999,123236.37380950,480,0.77442000,51669.95211810,0
1772409600000000,65906.30000000,70000.00000000,65424.16000000,68828.79000000,5.96586000,1772495999999999,395206.53248700,746,3.65490000,241570.91400660,0
1772496000000000,68751.98000000,69005.32000000,66344.30000000,68714.07000000,2.61347000,1772582399999999,178249.44579350,407,0.54566000,36984.05882710,0
1772582400000000,68119.47000000,74014.69000000,67509.98000000,72650.94000000,4.55323000,1772668799999999,329020.21484550,644,3.46123000,251070.23684550,0
1772668800000000,72523.00000000,73469.60000000,70725.63000000,70851.61000000,1.27177000,1772755199999999,91639.32948400,372,0.63921000,46065.75889900,0
1772755200000000,70881.48000000,71325.14000000,67790.89000000,68130.22000000,2.26909000,1772841599999999,156699.49435050,402,0.48658000,34106.23058570,0
1772841600000000,68176.35000000,68550.20000000,66900.39000000,67270.20000000,0.31303000,1772927999999999,21240.64000940,128,0.12928000,8787.78297360,0
1772928000000000,67312.73000000,68119.37000000,65678.00000000,66156.85000000,0.82071000,1773014399999999,54995.96694710,250,0.38670000,25947.08998730,0
1773014400000000,66041.21000000,69467.54000000,66001.63000000,68484.94000000,1.15663000,1773100799999999,78735.12058620,371,0.55733000,37998.43255330,0
1773100800000000,68482.96000000,71677.27000000,68459.56000000,69945.07000000,1.31783000,1773187199999999,92590.20146000,407,0.71663000,50422.45888290,0
1773187200000000,69915.20000000,71326.24000000,69031.19000000,70347.58000000,1.12946000,1773273599999999,79358.29181780,317,0.50021000,35182.44986580,0
1773273600000000,70183.51000000,70669.94000000,69275.00000000,70669.94000000,0.81878000,1773359999999999,57417.50997630,176,0.23017000,16138.00600830,0
1773360000000000,70546.47000000,73803.16000000,70546.47000000,70796.16000000,1.06448000,1773446399999999,76440.49034870,331,0.49886000,35853.70544260,0
1773446400000000,70921.01000000,71310.81000000,70446.28000000,71276.25000000,0.47620000,1773532799999999,33760.85984260,150,0.36593000,25953.72072650,0
1773532800000000,71204.69000000,73151.77000000,70984.44000000,72765.42000000,0.72399000,1773619199999999,52070.89012910,197,0.44573000,32126.75609700,0
1773619200000000,72996.35000000,74875.13000000,72411.40000000,74860.39000000,1.05970000,1773705599999999,78165.86863450,312,0.71631000,52815.26442190,0
1773705600000000,74834.58000000,75911.08000000,73401.20000000,73947.45000000,1.74746000,1773791999999999,131028.56736900,321,1.16698000,87769.66453590,0
1773792000000000,73910.96000000,74625.97000000,70575.96000000,71313.71000000,1.12839000,1773878399999999,81617.65685660,237,0.28282000,20507.20775870,0
1773878400000000,71025.55000000,71644.75000000,68773.88000000,69841.62000000,0.95626000,1773964799999999,67176.80177240,243,0.38401000,26966.83025360,0
1773964800000000,69915.77000000,71275.65000000,69474.18000000,70543.02000000,0.52321000,1774051199999999,36793.64164280,185,0.30971000,21813.79479840,0
1774051200000000,70505.93000000,71050.94000000,68553.76000000,68553.76000000,0.40898000,1774137599999999,28803.07299010,208,0.21479000,15172.29446430,0
1774137600000000,68984.06000000,69577.44000000,67479.02000000,68176.70000000,0.50477000,1774223999999999,34528.47911920,136,0.15608000,10679.86230450,0
1774224000000000,67932.91000000,71762.44000000,67550.45000000,70941.34000000,0.86320000,1774310399999999,59972.72794370,344,0.38034000,26398.28207740,0
1774310400000000,70880.23000000,71314.14000000,69031.19000000,70747.44000000,0.40368000,1774396799999999,28379.09728980,148,0.24951000,17558.41245180,0
1774396800000000,70696.60000000,72085.44000000,70654.19000000,71442.84000000,0.78935000,1774483199999999,56158.24379280,222,0.40478000,28841.91801380,0
1774483200000000,71366.81000000,71484.54000000,68315.43000000,68797.08000000,0.78208000,1774569599999999,54414.36327820,248,0.34971000,24305.71860270,0
1774569600000000,68885.71000000,69052.93000000,65704.52000000,66496.04000000,0.71824000,1774655999999999,47839.27984130,155,0.19227000,12793.56926980,0
1774656000000000,66506.61000000,67312.54000000,66096.21000000,66547.11000000,0.56510000,1774742399999999,37729.58510230,136,0.24568000,16421.32405910,0
1774742400000000,66547.93000000,67152.19000000,65175.38000000,66055.13000000,0.56907000,1774828799999999,37914.29215260,128,0.29845000,19913.59982540,0
1774828800000000,66113.38000000,68191.67000000,65980.54000000,66791.31000000,0.80010000,1774915199999999,53757.62369210,181,0.46574000,31275.22537090,0
1774915200000000,66892.25000000,68512.64000000,66154.43000000,68357.29000000,1.04737000,1775001599999999,70810.84774940,623,0.69297000,46932.07344690,0
