1625097600000,35055.32000000,35055.32000000,32769.52000000,33491.82000000,175.82434200,1625183999999,5912401.21249136,6183,86.40346100,2904680.89311969,0
1625184000000,33506.74000000,33984.66000000,32531.00000000,33803.30000000,163.72082200,1625270399999,5439408.23136605,5601,68.97357100,2294026.48795952,0
1625270400000,33819.87000000,34922.90000000,33333.33000000,34684.32000000,88.21928200,1625356799999,3029353.80624050,3211,37.96364500,1304354.17030241,0
1625356800000,34669.96000000,35944.42000000,34399.71000000,35298.02000000,72.01821200,1625443199999,2544512.94972106,2818,35.60223300,1259222.26773603,0
1625443200000,35202.82000000,35227.51000000,33153.84000000,33695.23000000,115.66970500,1625529599999,3936506.64612573,4949,45.46094600,1547279.93766632,0
1625529600000,33721.16000000,35118.58000000,33538.92000000,34227.22000000,86.98989100,1625615999999,2975252.50699351,4427,42.93863100,1470459.63117199,0
1625616000000,34224.46000000,35071.77000000,32465.48000000,33841.69000000,68.58284700,1625702399999,2359733.27958958,3912,20.93872600,721577.55768227,0
1625702400000,33860.54000000,33906.50000000,32093.98000000,32892.45000000,85.49931000,1625788799999,2811887.22951221,4873,45.72240100,1504421.98628568,0
1625788800000,32885.18000000,34079.84000000,32275.06000000,33810.11000000,65.88135600,1625875199999,2182296.16902834,3847,28.91846000,955447.03981528,0
1625875200000,33768.03000000,34253.10000000,33051.83000000,33497.14000000,53.22389700,1625961599999,1793598.82729205,3161,16.28916200,548976.45274386,0
1625961600000,33516.92000000,34598.91000000,33318.44000000,34236.52000000,45.51058800,1626047999999,1542882.49070473,3121,16.18299200,550233.08083358,0
1626048000000,34204.74000000,34657.00000000,32652.33000000,33120.00000000,47.83056700,1626134399999,1602242.47869271,2705,23.61000000,788983.33229926,0
1626134400000,33030.35000000,33318.37000000,32209.42000000,32708.62000000,45.62457700,1626220799999,1493632.28081758,2291,25.45847400,831280.27394410,0
1626220800000,32735.40000000,33162.74000000,31593.80000000,32829.00000000,55.42289300,1626307199999,1797309.58037513,3019,15.95858400,517176.30733632,0
1626307200000,32819.12000000,33177.60000000,31148.55000000,31885.51000000,73.04591900,1626393599999,2344259.04666003,3656,26.21753500,838189.62836800,0
1626393600000,31856.61000000,32218.90000000,31031.69000000,31424.40000000,67.19368600,1626479999999,2136917.26113995,3291,21.84888300,693044.53680627,0
1626480000000,31408.16000000,31922.71000000,31150.01000000,31504.83000000,67.22081100,1626566399999,2118944.37680615,3177,17.89992300,563920.71691627,0
1626566400000,31508.66000000,32423.07000000,31136.08000000,31755.74000000,52.96899100,1626652799999,1680084.53623909,2768,17.38337500,552968.61156118,0
1626652800000,31751.27000000,31876.39000000,30445.86000000,30812.67000000,89.22879300,1626739199999,2766693.68671786,3596,38.44944500,1190112.41083265,0
1626739200000,30862.96000000,31043.01000000,29287.37000000,29800.73000000,145.39438300,1626825599999,4325606.48260575,6382,44.57604900,1325063.65511068,0
1626825600000,29775.48000000,32800.00000000,29501.26000000,32129.85000000,177.26772900,1626911999999,5545343.07135338,8072,60.42834600,1892774.36918155,0
1626912000000,32151.49000000,32591.97000000,31728.13000000,32295.60000000,154.96738200,1626998399999,4989838.09836092,6423,51.68955700,1665166.91569980,0
1626998400000,32348.53000000,33635.99000000,32006.47000000,33624.30000000,147.72188300,1627084799999,4803031.12189764,6399,49.02020000,1597107.86788271,0
1627084800000,33639.39000000,34500.00000000,33405.97000000,34241.24000000,48.17561300,1627171199999,1631260.96065614,2603,20.23514200,685519.77197337,0
1627171200000,34246.33000000,35414.00000000,33870.28000000,35414.00000000,35.26895300,1627257599999,1213414.22905073,2128,14.41893700,496547.80841832,0
1627257600000,35424.99000000,40550.48000000,35281.36000000,37267.13000000,194.16215800,1627343999999,7451501.22152428,9956,84.82922600,3248312.17658655,0
1627344000000,37294.51000000,39514.52000000,36293.33000000,39487.03000000,213.28949600,1627430399999,8003856.39406187,11702,59.47547100,2247628.41903600,0
1627430400000,39454.35000000,40900.00000000,38800.00000000,40028.99000000,189.23172800,1627516799999,7542227.55765106,9814,65.74680300,2621120.12599937,0
1627516800000,40020.07000000,40639.40000000,39234.71000000,40004.76000000,81.19799300,1627603199999,3234905.95782709,5209,25.62765000,1021895.67451239,0
1627603200000,40034.95000000,42309.81000000,38249.03000000,42173.18000000,174.88994400,1627689599999,6929430.60126389,8592,59.78315600,2376207.88698990,0
1627689600000,42215.73000000,42408.59000000,41085.95000000,41413.45000000,86.61262700,1627775999999,3615429.85253698,4907,28.26832100,1177247.09025752,0
