1585699200000,6430.35000000,6700.00000000,6160.00000000,6663.83000000,775.84823400,1585785599999,4923106.02475263,10200,383.83796100,2429583.70475762,0
1585785600000,6674.76000000,7237.73000000,6573.48000000,6796.96000000,1241.22346500,1585871999999,8500157.93426528,15566,627.80295200,4300212.96685949,0
1585872000000,6796.61000000,7052.36000000,6606.02000000,6740.39000000,799.19262300,1585958399999,5441697.12901607,11119,398.97101700,2715281.36827255,0
1585958400000,6734.30000000,7010.00000000,6660.48000000,6873.75000000,559.60572600,1586044799999,3806231.78899832,7861,277.54407800,1886858.91794281,0
1586044800000,6883.00000000,6910.45000000,6680.10000000,6777.59000000,504.07095600,1586131199999,3421764.81677785,7247,341.09980200,2315602.00244660,0
1586131200000,6783.77000000,7360.11000000,6774.53000000,7340.00000000,849.17569000,1586217599999,6042981.63536898,12322,474.94736300,3370553.20741772,0
1586217600000,7335.28000000,7464.32000000,7066.02000000,7198.26000000,708.46233500,1586303999999,5166475.06786372,9240,389.72281400,2842057.34025513,0
1586304000000,7201.86000000,7423.63000000,7153.97000000,7370.87000000,597.28371600,1586390399999,4366615.97505563,9316,321.00838600,2349223.44753125,0
1586390400000,7370.87000000,7377.33000000,7103.60000000,7294.67000000,702.27041500,1586476799999,5114300.36710318,8115,369.15664000,2689874.34003107,0
1586476800000,7292.90000000,7304.75000000,6750.00000000,6867.69000000,833.71168400,1586563199999,5784753.55914993,10987,451.20030600,3127065.69565771,0
1586563200000,6871.71000000,6957.15000000,6770.00000000,6886.47000000,376.81684300,1586649599999,2590899.12710219,4830,246.00076600,1692603.07462043,0
1586649600000,6893.17000000,7198.15000000,6789.51000000,6908.67000000,797.69801800,1586735999999,5575384.73307018,7398,454.35069400,3174875.52631217,0
1586736000000,6900.01000000,6909.35000000,6569.55000000,6851.87000000,850.21990600,1586822399999,5729308.78374839,9281,485.82447100,3274424.77558951,0
1586822400000,6866.40000000,6989.11000000,6772.27000000,6869.20000000,534.93574300,1586908799999,3678148.89819279,5995,346.69734100,2383660.08617994,0
1586908800000,6870.29000000,6939.28000000,6606.92000000,6629.09000000,700.88513600,1586995199999,4737580.80694702,7506,473.70314400,3201370.26784307,0
1586995200000,6613.04000000,7212.89000000,6477.77000000,7103.46000000,1442.67174000,1587081599999,9989444.20164915,15671,736.08745900,5095990.04497263,0
1587081600000,7116.11000000,7150.36000000,6997.49000000,7044.92000000,587.58248600,1587167999999,4158708.98413888,7324,329.91697200,2335012.38533512,0
1587168000000,7027.09000000,7304.34000000,7021.25000000,7259.90000000,530.39789300,1587254399999,3804028.45980884,8009,267.30106000,1918635.14129625,0
1587254400000,7268.35000000,7274.92000000,7055.31000000,7132.53000000,454.21824100,1587340799999,3252455.38273818,5474,244.73409600,1749315.52783208,0
1587340800000,7128.40000000,7222.68000000,6756.20000000,6833.34000000,1061.54906100,1587427199999,7385998.89902075,10886,573.86177600,3987673.28015486,0
1587427200000,6833.33000000,6960.00000000,6773.07000000,6849.03000000,781.08918800,1587513599999,5357300.42543909,5979,490.86790700,3367159.66064163,0
1587513600000,6849.54000000,7172.10000000,6825.01000000,7128.24000000,651.34718300,1587599999999,4585444.32307071,5576,387.07292000,2726045.02237017,0
1587600000000,7131.41000000,7757.48000000,7035.25000000,7487.20000000,1062.94815600,1587686399999,7850714.73309572,12125,530.93192300,3913285.17174707,0
1587686400000,7486.08000000,7634.10000000,7394.92000000,7510.17000000,633.82254000,1587772799999,4767038.90422683,7310,351.75965500,2646936.14543336,0
1587772800000,7511.47000000,7711.71000000,7442.58000000,7544.75000000,333.36737900,1587859199999,2519490.04435719,5476,177.55481200,1342022.11836474,0
1587859200000,7541.55000000,7710.00000000,7488.00000000,7699.84000000,301.13684900,1587945599999,2293524.77846457,4606,167.79018900,1277923.61319069,0
1587945600000,7700.15000000,7800.00000000,7636.81000000,7787.29000000,380.51312100,1588031999999,2935473.46678787,4326,206.09078300,1589461.27262254,0
1588032000000,7790.23000000,7790.23000000,7653.65000000,7769.51000000,390.62150700,1588118399999,3016228.29459392,4027,199.90265100,1544071.90575478,0
1588118400000,7764.83000000,8972.99000000,7717.52000000,8774.47000000,1435.90806600,1588204799999,12071455.36302802,14310,756.34899300,6356826.44689643,0
1588204800000,8786.58000000,9469.37000000,8400.00000000,8637.55000000,1682.36569000,1588291199999,14923929.12122929,16987,810.56778300,7198088.95821888,0
