1740787200000000,84500.71000000,86791.12000000,84094.63000000,86310.23000000,7.04301000,1740873599999999,601957.82156140,2445,3.91069000,334378.34560760,0
1740873600000000,86292.22000000,95489.49000000,85315.88000000,94509.91000000,18.44280000,1740959999999999,1667941.87148560,7324,9.03100000,818718.08593940,0
1740960000000000,94537.50000000,94630.24000000,85339.85000000,86531.43000000,19.01843000,1741046399999999,1722563.94618560,8043,8.14744000,738240.66504520,0
1741046400000000,86516.25000000,89223.22000000,81805.77000000,87533.43000000,15.54220000,1741132799999999,1313309.47472070,7722,7.99673000,676851.46578640,0
1741132800000000,87541.81000000,91186.79000000,86678.00000000,90833.53000000,9.99686000,1741219199999999,892145.41882620,5335,4.64314000,413747.44399080,0
1741219200000000,90777.67000000,93010.75000000,88057.17000000,90136.00000000,11.58168000,1741305599999999,1049594.13436980,5819,5.77446000,523297.63438870,0
1741305600000000,90195.01000000,91423.21000000,84941.17000000,86984.26000000,13.13585000,1741391999999999,1156908.75077490,8585,6.08432000,536826.88608710,0
1741392000000000,86869.22000000,87076.19000000,85456.92000000,86412.81000000,3.00762000,1741478399999999,259731.49293180,1658,1.53042000,132161.88734870,0
1741478400000000,86440.44000000,86703.51000000,80223.00000000,80798.99000000,11.71061000,1741564799999999,980584.64277480,4287,5.46546000,456989.80975880,0
1741564800000000,80947.96000000,84208.13000000,77647.05000000,78745.14000000,15.55787000,1741651199999999,1254675.69042460,6800,7.55101000,608388.95646180,0
1741651200000000,78752.16000000,83684.33000000,76753.98000000,83018.05000000,11.26676000,1741737599999999,913520.30271210,6102,5.22595000,423053.89068400,0
1741737600000000,83058.82000000,84596.91000000,80725.55000000,83754.91000000,10.81620000,1741823999999999,894375.69639430,4834,5.03948000,417267.33766870,0
1741824000000000,83760.37000000,84373.35000000,79984.48000000,81210.97000000,10.52556000,1741910399999999,868430.76949010,3884,5.78849000,478615.87865330,0
1741910400000000,81211.28000000,85372.55000000,80941.17000000,84034.22000000,7.00132000,1741996799999999,584011.03489980,3143,3.14417000,262291.67495690,0
1741996800000000,84076.93000000,84705.88000000,83713.38000000,84385.53000000,2.02920000,1742083199999999,170837.35307820,1160,1.05081000,88409.25624780,0
1742083200000000,84364.90000000,85120.00000000,82059.00000000,82661.15000000,6.05792000,1742169599999999,504753.64137440,2551,3.36095000,279655.68861090,0
1742169600000000,82624.89000000,84802.95000000,82539.54000000,84157.18000000,16.07567000,1742255999999999,1341822.97451250,3617,10.92059000,910941.87887940,0
1742256000000000,84046.42000000,84086.11000000,81243.00000000,82831.83000000,5.73720000,1742342399999999,472888.05256080,2314,2.75008000,226879.30481540,0
1742342400000000,82764.08000000,87076.06000000,82663.30000000,86952.36000000,8.01967000,1742428799999999,676610.32432020,3934,4.08904000,345172.44356710,0
1742428800000000,87038.31000000,87502.13000000,83725.20000000,84263.27000000,6.32007000,1742515199999999,540650.70283450,2934,3.01203000,257539.64499730,0
1742515200000000,84238.43000000,84988.14000000,83225.35000000,84146.63000000,6.48877000,1742601599999999,546237.96745720,2225,3.09314000,260566.72372950,0
1742601600000000,84135.02000000,84568.68000000,83725.20000000,83896.31000000,2.37878000,1742687999999999,200378.39188870,789,1.24365000,104789.33221800,0
1742688000000000,83875.46000000,86152.17000000,83875.46000000,86105.15000000,4.11201000,1742774399999999,348777.91676840,1181,2.29719000,195104.93445910,0
1742774400000000,86052.16000000,89156.88000000,85577.30000000,87491.13000000,6.74309000,1742860799999999,589455.14019400,3297,2.95238000,258434.66694570,0
1742860800000000,87475.38000000,88766.74000000,86375.65000000,87400.94000000,5.83779000,1742947199999999,510478.49044160,2733,3.04779000,266788.54055550,0
1742947200000000,87379.06000000,88253.10000000,85895.71000000,86921.95000000,5.00058000,1743033599999999,434984.94343700,2294,3.04521000,264778.65219730,0
1743033600000000,86953.08000000,87764.70000000,85877.19000000,87267.34000000,3.86527000,1743119999999999,336712.87538430,1655,1.70561000,148574.52024240,0
1743120000000000,87192.50000000,87499.69000000,83557.23000000,84462.65000000,7.45388000,1743206399999999,634063.88554450,3276,3.56649000,303612.92117550,0
1743206400000000,84489.39000000,85016.56000000,81772.17000000,82723.41000000,4.70440000,1743292799999999,391711.14088710,1647,2.80332000,233773.22452940,0
1743292800000000,82738.69000000,83630.96000000,81714.60000000,82493.03000000,4.97989000,1743379199999999,412703.23349990,1564,2.24705000,186348.05234220,0
1743379200000000,82521.91000000,84054.89000000,81447.00000000,82781.86000000,5.87491000,1743465599999999,485207.32487100,4607,2.96333000,244705.26265920,0
