1751328000000000,107382.70000000,107764.57000000,105546.75000000,105977.79000000,2.26497000,1751414399999999,240980.62986100,861,1.14080000,121419.09605820,0
1751414400000000,105965.12000000,109988.26000000,105407.11000000,109082.83000000,3.10193000,1751500799999999,335168.37243050,1160,1.86158000,200976.49316700,0
1751500800000000,109182.24000000,110765.29000000,108848.74000000,109879.54000000,1.57705000,1751587199999999,173224.25325970,979,0.89754000,98614.16284430,0
1751587200000000,109903.61000000,109990.56000000,107500.00000000,108304.47000000,1.85068000,1751673599999999,201043.04000120,1655,0.77467000,84154.60241800,0
1751673600000000,108304.47000000,108661.66000000,108077.62000000,108545.30000000,0.54104000,1751759999999999,58650.32891690,1189,0.25096000,27203.83361660,0
1751760000000000,108538.44000000,109944.99000000,108160.02000000,109520.11000000,1.20387000,1751846399999999,131391.80486930,573,0.69863000,76219.67818020,0
1751846400000000,109491.40000000,109923.90000000,107867.16000000,108607.19000000,1.76247000,1751932799999999,191520.08037400,832,0.79298000,86213.36100470,0
1751932800000000,108565.54000000,109500.00000000,107797.19000000,109212.74000000,1.40229000,1752019199999999,152616.07862610,747,0.68659000,74722.09122760,0
1752019200000000,109165.74000000,112240.85000000,108666.37000000,111527.72000000,2.95596000,1752105599999999,326349.78736910,2086,1.92960000,212963.46275750,0
1752105600000000,111559.25000000,117082.00000000,110806.64000000,116232.26000000,2.92566000,1752191999999999,332869.36180070,2308,1.66106000,189082.99412760,0
1752192000000000,116310.34000000,119130.97000000,115529.14000000,117771.09000000,4.40746000,1752278399999999,517408.68300650,4000,2.24804000,263739.76555650,0
1752278400000000,117808.85000000,118385.62000000,117202.85000000,117662.26000000,3.23904000,1752364799999999,381846.14986890,1227,2.11627000,249540.54671470,0
1752364800000000,117626.49000000,120286.94000000,117526.43000000,119479.76000000,1.60559000,1752451199999999,190826.17839900,1108,0.90428000,107583.33988460,0
1752451200000000,119380.42000000,123411.74000000,119091.26000000,120171.92000000,5.58565000,1752537599999999,678873.27365230,2203,3.64379000,443450.14242660,0
1752537600000000,120129.34000000,120133.84000000,116085.93000000,118112.63000000,3.39453000,1752623999999999,398733.33405030,2224,1.43221000,168186.90257160,0
1752624000000000,118099.98000000,120330.70000000,117358.87000000,118983.39000000,2.45080000,1752710399999999,291888.59273750,1391,1.29817000,154663.55170500,0
1752710400000000,119075.18000000,121237.90000000,117765.13000000,119529.07000000,2.32113000,1752796799999999,276318.14632950,1535,1.23650000,147207.01057530,0
1752796800000000,119552.02000000,121104.22000000,117176.17000000,118263.62000000,2.85244000,1752883199999999,339599.32380000,1589,1.27253000,151637.93287860,0
1752883200000000,118202.12000000,118798.27000000,117640.13000000,118191.89000000,0.68780000,1752969599999999,81396.27857820,459,0.35180000,41644.40139120,0
1752969600000000,118100.06000000,148677.00000000,104705.80000000,117479.30000000,6.29653000,1753055999999999,743944.20350420,4586,3.27451000,391419.73530900,0
1753056000000000,117509.50000000,119900.28000000,116838.32000000,117766.91000000,3.15139000,1753142399999999,373174.14208210,1559,1.36665000,161832.35862190,0
1753142400000000,117610.35000000,120500.00000000,116544.25000000,120119.89000000,2.68291000,1753228799999999,318728.02668120,1593,1.31188000,156091.86095180,0
1753228800000000,120191.47000000,120314.31000000,117597.83000000,119000.00000000,1.71580000,1753315199999999,203272.09898110,1233,0.78449000,92848.36129440,0
1753315200000000,119013.46000000,119725.29000000,117434.84000000,118549.46000000,1.53152000,1753401599999999,181848.84972880,1130,0.64906000,77035.87908330,0
1753401600000000,118677.23000000,118677.23000000,115035.48000000,117882.04000000,3.63164000,1753487999999999,422926.46291630,1870,1.71477000,200023.42010130,0
1753488000000000,117787.23000000,118587.91000000,117448.60000000,118230.15000000,0.84299000,1753574399999999,99597.11150940,458,0.45501000,53765.08269450,0
1753574400000000,118201.65000000,120033.95000000,118140.66000000,119702.26000000,0.84090000,1753660799999999,100208.99625660,636,0.49767000,59328.40812300,0
1753660800000000,119694.16000000,120085.77000000,117765.13000000,118188.09000000,1.60374000,1753747199999999,190828.83884390,983,0.75411000,89711.16854530,0
1753747200000000,118392.07000000,119529.07000000,117309.60000000,118188.23000000,1.58577000,1753833599999999,187740.53909080,1068,0.83639000,99059.29743860,0
1753833600000000,118244.22000000,119058.49000000,116175.53000000,118196.63000000,2.38940000,1753919999999999,281250.77629060,1191,1.24051000,146082.87574080,0
1753920000000000,118200.86000000,119250.00000000,115925.40000000,116172.72000000,2.43804000,1754006399999999,287225.84487040,1020,1.29086000,152138.53685880,0
