1767225600000000,87976.20000000,89014.92000000,87761.18000000,89014.92000000,0.20029000,1767311999999999,17665.10382920,229,0.09560000,8422.25739350,0
1767312000000000,89011.88000000,91183.00000000,88599.43000000,90088.40000000,1.54942000,1767398399999999,139305.64445980,534,0.91262000,82139.07628290,0
1767398400000000,90107.47000000,91365.37000000,89491.70000000,90784.70000000,2.12558000,1767484799999999,192297.03885590,333,1.21371000,110030.26191780,0
1767484800000000,90798.06000000,91836.31000000,90798.06000000,91669.15000000,0.50343000,1767571199999999,46051.27837280,186,0.29275000,26775.92143860,0
1767571200000000,91736.25000000,94883.30000000,91677.16000000,94212.60000000,0.86080000,1767657599999999,80138.69600430,405,0.34116000,31822.83185650,0
1767657600000000,93779.60000000,94560.78000000,91586.95000000,93880.48000000,0.93725000,1767743999999999,87373.88862470,349,0.60259000,56290.75296780,0
1767744000000000,93609.74000000,93609.74000000,90832.56000000,91635.01000000,0.44747000,1767830399999999,41156.55871860,288,0.27455000,25229.49819620,0
1767830400000000,91480.30000000,91766.30000000,89597.59000000,91241.24000000,0.43887000,1767916799999999,39882.55968040,242,0.26500000,24106.28678570,0
1767916800000000,91282.33000000,92134.53000000,89909.29000000,90739.51000000,0.78242000,1768003199999999,71227.61196170,365,0.46747000,42607.90646860,0
1768003200000000,90769.68000000,90975.93000000,90644.73000000,90693.59000000,0.21618000,1768089599999999,19621.38719400,737,0.14473000,13138.22447210,0
1768089600000000,90710.98000000,91363.48000000,90400.16000000,91103.74000000,0.27337000,1768175999999999,24843.43883930,143,0.16284000,14799.01539900,0
1768176000000000,91073.91000000,92573.98000000,90334.97000000,91302.78000000,1.59327000,1768262399999999,145907.03510870,454,1.22098000,111740.72551900,0
1768262400000000,91434.12000000,96352.71000000,91082.31000000,95383.64000000,1.14172000,1768348799999999,106062.44672060,736,0.66705000,61983.84890370,0
1768348800000000,95444.83000000,97794.26000000,94697.43000000,97074.50000000,1.70752000,1768435199999999,164051.69550070,579,1.04262000,100041.29613460,0
1768435200000000,96957.61000000,97132.14000000,95156.75000000,95514.11000000,0.83683000,1768521599999999,80609.49475480,388,0.44910000,43201.88092230,0
1768521600000000,95702.08000000,95797.76000000,94424.33000000,95574.76000000,0.72876000,1768607999999999,69457.86738740,306,0.42677000,40621.46444370,0
1768608000000000,95482.93000000,95621.99000000,95074.29000000,95100.25000000,0.17760000,1768694399999999,16946.94258120,94,0.09653000,9211.87405710,0
1768694400000000,95223.92000000,95500.00000000,93678.00000000,93678.00000000,0.37563000,1768780799999999,35636.93456350,301,0.22392000,21265.55717970,0
1768780800000000,93612.47000000,93612.47000000,92000.00000000,92657.36000000,0.37160000,1768867199999999,34472.53371820,244,0.16103000,14934.78104910,0
1768867200000000,92770.11000000,92835.36000000,87973.88000000,88438.35000000,0.92345000,1768953599999999,83555.54114070,504,0.54742000,49424.90635720,0
1768953600000000,88586.17000000,90557.08000000,87376.85000000,89437.69000000,0.96609000,1769039999999999,86321.21846350,458,0.66297000,59212.65122900,0
1769040000000000,89481.43000000,90334.97000000,88586.17000000,89568.59000000,0.73898000,1769126399999999,66270.89120620,303,0.51527000,46203.31825900,0
1769126400000000,89521.83000000,91043.47000000,88586.17000000,89540.23000000,0.80208000,1769212799999999,72002.76918750,429,0.47278000,42401.38380280,0
1769212800000000,89608.22000000,89900.26000000,89190.84000000,89382.87000000,0.19246000,1769299199999999,17225.29789770,99,0.06749000,6049.40832030,0
1769299200000000,89190.84000000,89245.98000000,86100.01000000,86650.16000000,0.87676000,1769385599999999,76215.68500440,390,0.62479000,54257.14402720,0
1769385600000000,86643.87000000,88739.43000000,86582.70000000,88355.82000000,1.18340000,1769471999999999,103862.93922780,384,0.81951000,71948.19434560,0
1769472000000000,88228.34000000,89521.79000000,87340.97000000,89286.40000000,0.68841000,1769558399999999,60851.15362380,713,0.56267000,49717.77648720,0
1769558400000000,89373.94000000,90551.71000000,88882.28000000,89299.77000000,0.75876000,1769644799999999,67983.09411000,389,0.37891000,33958.88645440,0
1769644800000000,89338.81000000,89338.81000000,83511.18000000,84713.23000000,1.23038000,1769731199999999,105885.21351540,594,0.49865000,42954.55289140,0
1769731200000000,84724.90000000,84724.90000000,81314.51000000,84314.63000000,1.71890000,1769817599999999,142828.13360970,825,0.84496000,70210.74415510,0
1769817600000000,84247.98000000,84289.48000000,75888.25000000,78830.93000000,1.99929000,1769903999999999,160328.91974310,1024,0.87854000,70167.61793240,0
