1743465600000000,82734.00000000,85698.86000000,82656.21000000,85407.80000000,4.01184000,1743551999999999,338260.36461940,1760,1.99265000,168021.97881770,0
1743552000000000,85333.33000000,88674.72000000,82393.33000000,82564.26000000,25.66517000,1743638399999999,2212096.65491790,11090,12.86483000,1108517.90537940,0
1743638400000000,82581.21000000,84000.00000000,81300.00000000,83262.97000000,21.97252000,1743724799999999,1822920.44820030,3898,11.03019000,915195.01113230,0
1743724800000000,83342.76000000,84776.12000000,81775.97000000,83940.14000000,12.76244000,1743811199999999,1063081.15447580,3752,5.98269000,498146.48040420,0
1743811200000000,83918.76000000,84329.81000000,82504.72000000,83614.17000000,2.91223000,1743897599999999,242669.40855620,1317,1.51323000,126058.00535080,0
1743897600000000,83668.05000000,83815.54000000,77271.08000000,78478.25000000,7.44850000,1743983999999999,596951.00278180,3050,3.63780000,290619.31895620,0
1743984000000000,78565.27000000,81333.33000000,74500.00000000,79242.42000000,11.66592000,1744070399999999,906783.68172110,5466,6.00810000,466732.91876110,0
1744070400000000,79270.45000000,80952.51000000,76371.50000000,76435.02000000,11.55643000,1744156799999999,910787.45442550,4320,5.76571000,453766.10254130,0
1744156800000000,76410.12000000,83631.51000000,74757.34000000,82669.77000000,13.54162000,1744243199999999,1060504.18871220,5011,6.72260000,524853.89683760,0
1744243200000000,82717.54000000,82804.53000000,78402.83000000,79801.31000000,9.26490000,1744329599999999,753464.41993300,4375,4.62305000,376043.99093310,0
1744329600000000,79698.56000000,84500.00000000,79154.76000000,83573.42000000,8.70064000,1744415999999999,717287.92180810,3462,4.61153000,380344.64746470,0
1744416000000000,83554.31000000,86000.00000000,82949.33000000,85412.93000000,5.63605000,1744502399999999,473719.81141430,2248,2.91085000,244395.71243890,0
1744502400000000,85417.67000000,86167.52000000,83177.81000000,83878.03000000,11.82431000,1744588799999999,999406.63107460,3434,6.25055000,527933.86046790,0
1744588800000000,83849.46000000,85937.97000000,83849.46000000,84700.06000000,6.69052000,1744675199999999,567586.17380510,3352,3.27138000,277405.20081960,0
1744675200000000,84740.88000000,86627.84000000,83641.55000000,83832.17000000,4.58570000,1744761599999999,391335.41019660,2534,2.39250000,204485.02441610,0
1744761600000000,83826.41000000,85562.86000000,83286.73000000,84159.17000000,2.21522000,1744847999999999,186437.18131320,2239,1.06184000,89365.60504190,0
1744848000000000,84146.63000000,85666.66000000,83952.50000000,85067.08000000,1.53054000,1744934399999999,129739.03773150,1403,0.86644000,73438.82875870,0
1744934400000000,85108.92000000,85240.54000000,84489.37000000,84628.97000000,1.88129000,1745020799999999,159713.67235370,723,1.02603000,87155.73925390,0
1745020800000000,84627.78000000,85796.00000000,84536.63000000,85279.72000000,1.66699000,1745107199999999,142149.00775850,784,0.80864000,68959.72492530,0
1745107200000000,85217.98000000,85476.99000000,84117.51000000,85257.90000000,2.19997000,1745193599999999,186671.10074750,708,1.16280000,98662.96031100,0
1745193600000000,85411.76000000,88642.30000000,85411.76000000,87679.64000000,3.88625000,1745279999999999,339542.76718600,2825,2.17642000,190130.40565070,0
1745280000000000,87709.48000000,93988.24000000,87276.43000000,93770.68000000,7.06919000,1745366399999999,644342.22344490,3274,3.34063000,304343.99527590,0
1745366400000000,93770.68000000,94746.21000000,92143.85000000,93760.97000000,3.96888000,1745452799999999,371550.83397620,2117,2.07985000,194741.64161950,0
1745452800000000,93869.62000000,94164.74000000,91870.47000000,93994.39000000,3.15794000,1745539199999999,293986.05481440,1627,1.60691000,149615.93272520,0
1745539200000000,94097.30000000,95930.83000000,93045.55000000,94796.01000000,3.69861000,1745625599999999,349806.12279340,2491,1.67296000,158316.96122150,0
1745625600000000,94916.56000000,95338.92000000,94048.41000000,94780.19000000,1.39651000,1745711999999999,132001.39455590,638,0.70195000,66346.47752910,0
1745712000000000,94845.30000000,95509.77000000,93255.30000000,93983.97000000,2.22695000,1745798399999999,209905.88581100,1086,1.15193000,108639.58113340,0
1745798400000000,93971.65000000,95702.61000000,92999.82000000,95173.55000000,3.83157000,1745884799999999,363277.37423500,1476,2.30370000,218524.17867080,0
1745884800000000,95117.96000000,95616.82000000,93927.55000000,94444.01000000,2.14453000,1745971199999999,203754.27426100,1188,1.15054000,109307.00310010,0
1745971200000000,94454.06000000,95352.21000000,93000.00000000,94399.31000000,1.81456000,1746057599999999,171473.42249140,1095,0.70418000,66589.36853610,0
