1722470400000,64640.65000000,65674.35000000,62348.01000000,65437.33000000,62.21354000,1722556799999,3975935.62584530,11886,31.58025000,2019651.52172290,0
1722556800000,65398.24000000,65632.70000000,61294.10000000,61541.51000000,68.46989000,1722643199999,4354627.57281090,15842,32.64104000,2076845.89806170,0
1722643200000,61541.51000000,62234.17000000,59912.49000000,60731.77000000,53.28280000,1722729599999,3248323.14841390,10158,24.87800000,1517075.82183910,0
1722729600000,60723.07000000,61270.34000000,57250.02000000,58213.02000000,57.60619000,1722815999999,3409582.53172770,10946,25.87017000,1533835.62770230,0
1722816000000,58198.75000000,58369.08000000,49157.32000000,54054.83000000,376.16749000,1722902399999,19916535.91515250,46843,176.60935000,9334152.73163880,0
1722902400000,54054.83000000,57093.32000000,54019.04000000,56098.59000000,39.12541000,1722988799999,2183992.03052780,10922,20.26398000,1131121.94807230,0
1722988800000,56141.43000000,58200.00000000,54605.08000000,55163.53000000,31.65734000,1723075199999,1784363.39404120,8629,15.62059000,881082.42139170,0
1723075200000,55158.41000000,62751.63000000,54784.16000000,61735.76000000,44.37601000,1723161599999,2620046.53946210,14513,26.99354000,1595236.14044460,0
1723161600000,61741.42000000,61803.77000000,59610.40000000,60889.71000000,31.99774000,1723247999999,1939447.24329540,9282,14.88538000,902478.24368050,0
1723248000000,60887.77000000,61514.17000000,60300.71000000,60981.23000000,12.01826000,1723334399999,730990.35534600,4045,5.92824000,360725.18750130,0
1723334400000,60988.64000000,61888.47000000,58388.04000000,58780.27000000,23.03775000,1723420799999,1383114.04336080,7585,10.28109000,618086.92199890,0
1723420800000,58776.49000000,60739.72000000,57727.40000000,59408.78000000,38.22983000,1723507199999,2259777.92839610,10687,17.37203000,1030984.33698080,0
1723507200000,59390.97000000,61600.00000000,58488.88000000,60622.92000000,29.64311000,1723593599999,1776147.37007840,8228,17.14466000,1027328.89896670,0
1723593600000,60630.17000000,61800.60000000,58520.98000000,58749.13000000,32.46143000,1723679999999,1941818.66451890,9092,13.09563000,785205.86873920,0
1723680000000,58749.39000000,59909.74000000,56100.00000000,57607.97000000,29.41001000,1723766399999,1714832.74844340,8389,13.38486000,781956.57775080,0
1723766400000,57597.88000000,59867.25000000,57160.51000000,58916.64000000,29.55453000,1723852799999,1734388.88212980,8037,16.96887000,996812.04484410,0
1723852800000,58923.62000000,59750.00000000,58846.87000000,59530.53000000,9.00255000,1723939199999,534679.96175200,2472,4.73419000,281113.61926400,0
1723939200000,59538.88000000,60305.55000000,58468.58000000,58486.84000000,20.72265000,1724025599999,1236916.48151100,5495,9.32789000,557264.32317210,0
1724025600000,58488.00000000,59654.00000000,57895.16000000,59506.84000000,22.89539000,1724111999999,1343571.24976130,5964,10.64548000,626290.26850520,0
1724112000000,59506.64000000,61423.57000000,58615.88000000,59029.09000000,40.08944000,1724198399999,2412589.61238220,9400,20.87394000,1256409.94559220,0
1724198400000,59022.49000000,61842.13000000,58817.00000000,61174.65000000,41.12063000,1724284799999,2481001.83699510,8654,23.81322000,1436747.78664980,0
1724284800000,61192.38000000,61422.00000000,59777.00000000,60379.66000000,34.24206000,1724371199999,2077738.24523150,6139,15.57160000,945472.60428780,0
1724371200000,60382.80000000,64919.02000000,60363.75000000,64019.63000000,59.41987000,1724457599999,3712869.87286550,9884,32.47585000,2026917.08580270,0
1724457600000,64027.39000000,64477.00000000,63551.79000000,64160.00000000,28.43778000,1724543999999,1821882.45766520,4684,16.16583000,1036036.35179580,0
1724544000000,64155.94000000,65000.00000000,63800.00000000,64230.59000000,22.40248000,1724630399999,1439059.44993550,3431,12.71533000,817102.07837750,0
1724630400000,64227.33000000,64475.81000000,62826.03000000,62860.93000000,35.99183000,1724716799999,2286615.47581960,6398,14.19210000,902044.38224520,0
1724716800000,62842.85000000,63202.50000000,58104.00000000,59441.01000000,47.10904000,1724803199999,2881370.50600590,10785,20.77933000,1272708.81399390,0
1724803200000,59420.80000000,60253.57000000,57911.72000000,59063.14000000,46.30976000,1724889599999,2742773.41595060,9325,22.29516000,1321704.45408250,0
1724889600000,59094.51000000,61201.00000000,58752.80000000,59409.74000000,27.20117000,1724975999999,1631853.92154300,7383,13.87849000,833175.49380460,0
1724976000000,59399.20000000,59961.00000000,57776.91000000,59187.43000000,30.46520000,1725062399999,1798081.97691090,7554,14.55806000,859634.29344220,0
1725062400000,59164.22000000,59507.50000000,58812.59000000,59034.76000000,6.95669000,1725148799999,411366.62944870,2363,3.29804000,194978.97460900,0
