1738368000000000,102565.96000000,102896.24000000,100414.14000000,100850.59000000,3.34448000,1738454399999999,340781.16632020,1617,1.44021000,146814.29207200,0
1738454400000000,100751.03000000,101620.84000000,96446.79000000,97927.05000000,14.93174000,1738540799999999,1474549.87621670,5363,6.29894000,621883.69205530,0
1738540800000000,97920.05000000,102717.11000000,91529.41000000,101544.50000000,23.01078000,1738627199999999,2223278.17626460,10683,12.28281000,1188563.96920570,0
1738627200000000,101703.34000000,101917.12000000,96374.00000000,98083.83000000,13.95133000,1738713599999999,1384143.92834740,6908,6.23498000,618576.44115560,0
1738713600000000,98083.83000000,99318.79000000,96340.00000000,96821.66000000,7.69150000,1738799999999999,752763.06337460,3553,3.71778000,363842.29409180,0
1738800000000000,96794.64000000,99298.73000000,95893.76000000,96814.25000000,7.98405000,1738886399999999,780045.32858820,3557,3.93091000,384633.96031190,0
1738886400000000,96802.56000000,100350.00000000,95926.56000000,96772.20000000,13.60752000,1738972799999999,1329912.15454770,6257,6.99861000,683715.72514260,0
1738972800000000,96752.30000000,97184.42000000,96000.00000000,96747.30000000,9.64558000,1739059199999999,931272.80791640,7560,5.87226000,567183.78110930,0
1739059200000000,96730.33000000,97598.33000000,95055.66000000,96785.72000000,7.29344000,1739145599999999,704550.08282090,2331,3.77438000,364419.69126290,0
1739145600000000,96831.29000000,98610.31000000,95575.83000000,97689.22000000,7.80220000,1739231999999999,759691.26988970,2724,3.99203000,389088.19475550,0
1739232000000000,97770.00000000,98766.03000000,95000.00000000,96053.96000000,6.41028000,1739318399999999,620197.73007290,2581,3.11355000,301397.13406310,0
1739318400000000,96038.21000000,98370.18000000,94029.12000000,98130.05000000,12.44546000,1739404799999999,1198972.45911060,5468,6.06287000,584404.74254870,0
1739404800000000,98115.36000000,98292.54000000,95396.45000000,96684.76000000,8.70770000,1739491199999999,839611.95101970,2793,4.69212000,452329.46243970,0
1739491200000000,96873.20000000,98926.96000000,96478.31000000,97651.76000000,6.53330000,1739577599999999,636588.22052510,2677,3.41815000,333029.94476690,0
1739577600000000,97617.64000000,98102.04000000,97407.28000000,97706.27000000,2.44632000,1739663999999999,239153.53814640,847,1.20319000,117606.77232260,0
1739664000000000,97737.23000000,97858.20000000,96235.29000000,96307.73000000,2.86090000,1739750399999999,277894.56721580,1023,1.35041000,131184.06462770,0
1739750400000000,96222.22000000,97226.25000000,95391.31000000,95942.11000000,7.82406000,1739836799999999,752872.57438670,6457,4.28258000,412181.81449200,0
1739836800000000,95942.12000000,96886.74000000,93610.36000000,95850.76000000,7.15410000,1739923199999999,682261.96730130,2901,3.57174000,340611.50348660,0
1739923200000000,95863.79000000,97043.00000000,94916.30000000,96850.24000000,8.88604000,1740009599999999,854067.01320780,2513,4.54912000,437317.54850200,0
1740009600000000,96855.94000000,98873.75000000,96342.36000000,98580.31000000,8.57504000,1740095999999999,838173.75961550,2532,4.28440000,418718.69153960,0
1740096000000000,98505.97000000,99569.22000000,95094.79000000,96391.88000000,11.51244000,1740182399999999,1124073.45405090,3688,5.69665000,556604.51703010,0
1740182400000000,96404.67000000,97149.86000000,96028.79000000,96740.45000000,2.91249000,1740268799999999,281690.76315860,871,1.53478000,148432.94280060,0
1740268800000000,96701.19000000,96793.32000000,95388.96000000,96462.42000000,3.05493000,1740355199999999,293712.27685180,852,1.41734000,136295.69912440,0
1740355200000000,96422.33000000,96655.11000000,91000.00000000,91827.66000000,11.77814000,1740441599999999,1118968.32703190,4846,5.89012000,559664.96959180,0
1740441600000000,91798.90000000,92764.98000000,86306.61000000,88946.48000000,17.74379000,1740527999999999,1582131.23394540,7323,8.69987000,775410.59399320,0
1740528000000000,88860.62000000,89627.51000000,82539.54000000,84483.11000000,14.04222000,1740614399999999,1214086.74760930,5503,6.57654000,568504.54872220,0
1740614400000000,84539.82000000,87243.45000000,82998.00000000,85033.37000000,10.42154000,1740700799999999,890337.52583270,3965,5.62788000,480460.75034240,0
1740700800000000,84952.93000000,85320.39000000,78456.00000000,84776.12000000,24.54562000,1740787199999999,2002426.57820860,8368,13.20905000,1077677.09126610,0
