1554076800000,4090.00000000,4150.00000000,4040.54000000,4139.95000000,1038.87527800,1554163199999,4275595.00017790,5630,595.58497000,2455511.32959695,0
1554163200000,4137.77000000,4988.00000000,4131.88000000,4898.91000000,3069.08428200,1554249599999,14253645.51044406,28524,1492.25104000,6923737.85889866,0
1554249600000,4906.00000000,5935.00000000,4727.00000000,4969.99000000,2490.80654200,1554335999999,12575606.11691705,29868,1155.76561800,5847687.26084451,0
1554336000000,4969.99000000,5081.68000000,4762.00000000,4910.64000000,1056.45594800,1554422399999,5241164.44314488,15684,506.81143600,2515161.75810586,0
1554422400000,4910.64000000,5064.05000000,4888.03000000,5044.00000000,605.04213800,1554508799999,3018660.52417379,7842,302.95446900,1512601.44647695,0
1554508800000,5032.51000000,5250.00000000,4910.36000000,5041.44000000,819.93313400,1554595199999,4155186.32858817,9657,453.27584900,2290784.00874112,0
1554595200000,5044.65000000,5265.29000000,5030.40000000,5187.76000000,563.37018400,1554681599999,2899361.76871852,8897,279.81357600,1441899.73582275,0
1554681600000,5188.05000000,5353.00000000,5120.00000000,5287.12000000,1001.84092500,1554767999999,5246552.13267916,13469,493.90714500,2588836.74819153,0
1554768000000,5287.12000000,5287.37000000,5135.00000000,5189.54000000,647.88044000,1554854399999,3380806.47955807,10217,303.87788300,1587319.68459983,0
1554854400000,5189.06000000,5466.00000000,5168.00000000,5328.00000000,750.25797100,1554940799999,3973554.54651811,11246,366.73166000,1944172.43407402,0
1554940800000,5328.92000000,5356.30000000,4934.00000000,5039.00000000,1209.26785000,1555027199999,6174915.56583491,15995,593.53889600,3027894.90443951,0
1555027200000,5036.84000000,5112.51000000,4851.00000000,5079.23000000,629.75400500,1555113599999,3172747.75098905,9295,329.11409600,1658698.97087266,0
1555113600000,5079.23000000,5124.81000000,5041.00000000,5064.78000000,377.50075500,1555199999999,1918305.54079905,4999,152.79008200,777181.63415747,0
1555200000000,5064.42000000,5190.00000000,4988.88000000,5158.72000000,378.76062900,1555286399999,1924247.64581376,5541,184.47901300,938563.42283140,0
1555286400000,5167.83000000,5190.00000000,4950.04000000,5035.49000000,613.29556600,1555372799999,3129533.82303922,7710,333.95194800,1704107.26075564,0
1555372800000,5025.39000000,5249.98000000,5009.97000000,5213.22000000,540.88347900,1555459199999,2766472.41502332,5086,244.25151400,1253515.80656537,0
1555459200000,5203.60000000,5266.00000000,5006.15000000,5226.97000000,691.03580800,1555545599999,3600165.24413632,5993,346.08035700,1806400.88587453,0
1555545600000,5222.52000000,5320.39000000,5217.28000000,5283.01000000,623.68684200,1555631999999,3285173.38000923,5983,379.75400200,2001196.96007050,0
1555632000000,5287.16000000,5343.00000000,5200.00000000,5282.13000000,415.15067300,1555718399999,2186021.78652440,5515,231.51003700,1219711.60313344,0
1555718400000,5286.24000000,5359.38000000,5261.01000000,5321.35000000,400.70814000,1555804799999,2130822.33875700,4987,204.70869500,1089266.85560251,0
1555804800000,5326.71000000,5350.39000000,5195.02000000,5300.98000000,643.40266300,1555891199999,3392058.59487509,6783,287.62220900,1515852.17021017,0
1555891200000,5296.54000000,5447.57000000,5249.98000000,5388.34000000,613.62478900,1555977599999,3274793.98693090,6393,346.63132000,1851017.09079959,0
1555977600000,5392.92000000,5646.36000000,5362.36000000,5531.94000000,1115.22048300,1556063999999,6184884.43381433,11222,427.37349300,2368214.97225419,0
1556064000000,5531.71000000,5623.42000000,5370.00000000,5439.69000000,1131.49594400,1556150399999,6210295.29096535,11102,476.61655600,2616089.40486902,0
1556150400000,5442.37000000,5630.00000000,4911.00000000,5126.44000000,1854.66961000,1556236799999,9656058.49895308,17720,854.12872500,4454666.46915335,0
1556236800000,5125.74000000,5257.03000000,4908.00000000,5100.00000000,2441.29249800,1556323199999,12427261.18013450,22858,1221.07816500,6213899.38560873,0
1556323200000,5094.89000000,5204.03000000,5077.38000000,5155.14000000,964.71963800,1556409599999,4951651.74555877,7680,616.70315600,3163880.03499607,0
1556409600000,5165.57000000,5212.74000000,5083.00000000,5148.26000000,771.59805100,1556495999999,3984497.15986705,5339,214.49851000,1107835.84432248,0
1556496000000,5147.68000000,5185.03000000,5033.00000000,5134.35000000,1038.17453400,1556582399999,5329581.30376569,8640,519.03961300,2665009.93978063,0
1556582400000,5134.80000000,5295.22000000,5113.86000000,5270.04000000,1183.15506500,1556668799999,6162412.77464855,8772,555.15735200,2890512.70709769,0
