1643673600000,38396.31000000,39240.34000000,38020.40000000,38738.07000000,20.61359000,1643759999999,794644.27908030,1635,9.62370000,370948.87398310,0
1643760000000,38768.81000000,38813.21000000,36559.15000000,36882.33000000,17.75791000,1643846399999,669362.54019820,1218,6.88227000,259213.22430220,0
1643846400000,36872.32000000,37383.76000000,36216.53000000,37245.61000000,20.19350000,1643932799999,741599.06810760,1366,9.35618000,343509.11185960,0
1643932800000,37216.03000000,41779.31000000,37035.94000000,41561.87000000,50.86005000,1644019199999,1986393.47232080,3102,24.54941000,963735.16661430,0
1644019200000,41604.30000000,41921.46000000,41000.00000000,41407.83000000,40.85976000,1644105599999,1697521.23763830,2876,17.61871000,731596.36417680,0
1644105600000,41406.59000000,42659.41000000,41191.13000000,42435.03000000,11.66211000,1644191999999,485889.68347060,1610,4.27106000,177981.24319050,0
1644192000000,42466.41000000,44531.20000000,41657.77000000,43867.88000000,42.81396000,1644278399999,1858425.74170490,3592,21.75651000,944832.69471010,0
1644278400000,43888.38000000,45507.45000000,40948.86000000,44070.46000000,93.72316000,1644364799999,4104932.36995410,4902,44.40856000,1944264.51485870,0
1644364800000,44047.50000000,44852.19000000,41300.01000000,44460.73000000,62.37012000,1644451199999,2746328.69771590,3513,30.08791000,1325782.69177860,0
1644451200000,44426.12000000,45798.52000000,43241.70000000,43544.78000000,48.52286000,1644537599999,2162927.52582990,3974,24.65898000,1100732.21336530,0
1644537600000,43385.36000000,43926.29000000,41990.90000000,42421.44000000,43.92387000,1644623999999,1893558.97106470,2032,22.05739000,950910.31213580,0
1644624000000,42402.27000000,43013.90000000,41760.93000000,42221.36000000,16.71846000,1644710399999,707046.31479800,1063,9.33638000,394989.48683750,0
1644710400000,42228.95000000,42778.30000000,41878.81000000,42175.80000000,23.36164000,1644796799999,989190.35725400,1265,14.25201000,603483.76203320,0
1644796800000,42036.45000000,42839.32000000,41574.56000000,42587.31000000,38.83290000,1644883199999,1643261.83250920,1925,22.62369000,956605.21041050,0
1644883200000,42651.30000000,44778.45000000,42459.24000000,44520.81000000,33.52370000,1644969599999,1471509.64247890,2212,16.55813000,727299.98521240,0
1644969600000,44533.59000000,44533.59000000,43364.93000000,43766.21000000,15.49282000,1645055999999,682016.83835700,1387,8.21966000,361874.73867220,0
1645056000000,43920.73000000,44179.92000000,40095.50000000,40549.10000000,30.68881000,1645142399999,1284950.22751200,1659,15.88343000,666368.74224050,0
1645142400000,40433.90000000,40947.43000000,39523.71000000,39994.23000000,32.08709000,1645228799999,1292945.29156150,1810,21.19472000,852668.09310990,0
1645228800000,39982.19000000,40459.22000000,39694.53000000,40116.87000000,18.03050000,1645315199999,721302.05021590,868,8.93457000,356879.63329420,0
1645315200000,40086.67000000,40088.39000000,38000.00000000,38373.36000000,17.18762000,1645401599999,664870.41408040,1137,7.82286000,301784.70272140,0
1645401600000,38335.07000000,39431.52000000,36785.27000000,37030.71000000,42.19413000,1645487999999,1611896.79335530,2377,20.44092000,779201.40617070,0
1645488000000,37047.14000000,38458.57000000,36329.17000000,38251.67000000,38.59111000,1645574399999,1443569.53435300,1655,21.94091000,821168.98307120,0
1645574400000,38266.92000000,39278.38000000,37057.90000000,37277.06000000,39.74804000,1645660799999,1520446.48569540,2383,20.54259000,786248.45271510,0
1645660800000,37189.03000000,39871.68000000,34340.83000000,38320.46000000,99.78896000,1645747199999,3573849.70789470,4856,57.97350000,2077368.43824860,0
1645747200000,38381.45000000,39693.56000000,38051.64000000,39215.72000000,47.61912000,1645833599999,1850127.35122780,3402,23.71708000,921676.39622670,0
1645833600000,39222.32000000,40300.00000000,38601.76000000,39114.32000000,30.83923000,1645919999999,1210745.10700820,3057,15.57624000,611390.68810590,0
1645920000000,39133.00000000,39868.93000000,37001.06000000,37711.14000000,26.16146000,1646006399999,1004814.47362460,1656,13.96389000,536423.48144230,0
1646006400000,37726.90000000,44154.73000000,37470.06000000,43193.34000000,64.56280000,1646092799999,2592766.44387090,3065,37.62577000,1515873.47327650,0
