1656633600000,19897.75000000,21363.81000000,18964.47000000,19226.61000000,43.98846000,1656719999999,860340.47103690,2266,18.96277000,371671.43639610,0
1656720000000,19266.65000000,19381.21000000,18978.99000000,19224.35000000,39.03361000,1656806399999,751150.39080800,1841,16.29614000,313703.33374790,0
1656806400000,19229.27000000,19589.89000000,18776.89000000,19293.05000000,24.51399000,1656892799999,469159.74060200,1475,14.67967000,280802.09492100,0
1656892800000,19296.09000000,20325.79000000,19043.53000000,20209.49000000,26.79728000,1656979199999,529347.82409580,1491,11.43322000,225374.08673190,0
1656979200000,20176.90000000,20700.00000000,19257.90000000,20187.12000000,29.55602000,1657065599999,592216.68954690,1503,15.36148000,307120.95592290,0
1657065600000,20166.64000000,20599.28000000,19752.68000000,20571.59000000,15.91127000,1657151999999,320474.14167510,1031,7.96923000,160476.38688340,0
1657152000000,20552.49000000,21821.16000000,20257.46000000,21672.63000000,42.79265000,1657238399999,904285.56934870,1669,13.56855000,281640.56422190,0
1657238400000,21608.67000000,22468.18000000,21182.22000000,21570.70000000,20.76052000,1657324799999,450234.21947430,2307,13.10375000,283779.31811210,0
1657324800000,21601.03000000,21959.97000000,21320.55000000,21589.00000000,19.05440000,1657411199999,411955.30781550,1708,8.58969000,185807.69433350,0
1657411200000,21577.37000000,21591.98000000,20639.51000000,20843.30000000,23.01526000,1657497599999,487485.00267190,1669,12.24896000,259265.57258450,0
1657497600000,20830.08000000,20830.08000000,19878.29000000,19941.81000000,55.49965000,1657583999999,1135699.93627360,3404,28.86491000,591058.55650500,0
1657584000000,19946.51000000,20032.75000000,19227.34000000,19304.70000000,65.03291000,1657670399999,1281917.88780730,3898,36.69559000,722561.13488730,0
1657670400000,19321.07000000,20293.78000000,18913.77000000,20225.36000000,46.53821000,1657756799999,910356.77749720,2533,24.81339000,485207.03639070,0
1657756800000,20211.01000000,20854.80000000,19624.46000000,20575.71000000,24.87354000,1657843199999,503697.20478380,2307,11.84856000,239409.25604240,0
1657843200000,20568.36000000,21187.43000000,20372.42000000,20824.85000000,21.40183000,1657929599999,445061.14985200,1397,8.63918000,179507.88622380,0
1657929600000,20824.53000000,21528.65000000,20468.34000000,21179.66000000,12.30671000,1658015999999,256587.25513150,710,7.16003000,149701.49645050,0
1658016000000,21203.15000000,21634.06000000,20765.51000000,20821.09000000,14.90799000,1658102399999,316755.11754750,917,7.99327000,170038.83865260,0
1658102400000,20800.11000000,22720.96000000,20778.91000000,22654.52000000,19.53086000,1658188799999,427224.37145300,1165,12.63128000,275484.20617420,0
1658188800000,22395.69000000,23711.48000000,21607.52000000,23398.97000000,29.42683000,1658275199999,663646.88539720,1736,15.94752000,359882.78846320,0
1658275200000,23404.70000000,24223.95000000,22858.09000000,23235.82000000,36.25620000,1658361599999,853230.59207600,2160,19.58768000,461814.76542370,0
1658361600000,23274.20000000,23407.74000000,22349.56000000,23158.44000000,38.45784000,1658447999999,882583.30293280,2510,21.39093000,490789.11069810,0
1658448000000,23135.58000000,23746.33000000,22512.14000000,22683.81000000,45.56816000,1658534399999,1050959.18143400,2155,27.44846000,632522.21352330,0
1658534400000,22705.49000000,22986.59000000,21941.71000000,22444.56000000,27.36737000,1658620799999,613480.36316380,1213,15.85069000,355061.31767360,0
1658620800000,22516.33000000,23005.85000000,22274.80000000,22598.13000000,19.50655000,1658707199999,441359.53646840,803,8.86339000,200509.32211110,0
1658707200000,22575.96000000,22579.19000000,21260.88000000,21302.21000000,40.86045000,1658793599999,894396.98916350,1673,20.22885000,443307.00098680,0
1658793600000,21306.96000000,21342.09000000,20735.13000000,21298.69000000,41.54607000,1658879999999,874354.18813860,1473,15.48826000,326200.72771540,0
1658880000000,21252.51000000,23011.48000000,21052.19000000,22960.45000000,50.08528000,1658966399999,1093624.61323890,2126,21.44785000,469748.02154300,0
1658966400000,22970.72000000,24185.35000000,22626.53000000,23856.13000000,58.04904000,1659052799999,1365861.16673770,2345,28.59725000,671800.52878570,0
1659052800000,23863.64000000,24438.70000000,23437.50000000,23764.45000000,48.30195000,1659139199999,1153183.16725110,2345,23.73816000,566682.35748370,0
1659139200000,23792.83000000,24649.42000000,22500.00000000,23634.51000000,38.92212000,1659225599999,939250.91105830,1710,18.56136000,448927.35695990,0
1659225600000,23600.00000000,24150.00000000,23239.97000000,23324.17000000,20.03792000,1659311999999,475358.18228000,1140,8.11086000,192349.75371350,0
