1704067200000,42416.75000000,44275.00000000,42299.35000000,44262.48000000,866.72108000,1704153599999,37379198.39312110,67363,505.50778000,21822955.82247510,0
1704153600000,44266.18000000,46019.99000000,44228.72000000,45063.00000000,2329.77156000,1704239999999,105622173.02313620,177004,1247.17710000,56538220.05852080,0
1704240000000,45067.00000000,45521.82000000,40800.00000000,42902.72000000,2271.71540000,1704326399999,98126484.40549940,202759,1048.52254000,45261061.64702600,0
1704326400000,42902.99000000,44709.00000000,42675.00000000,44123.00000000,1735.71366000,1704412799999,75822084.17377190,139975,921.42019000,40253934.06466530,0
1704412800000,44126.96000000,44347.00000000,42502.00000000,44144.99000000,1949.64418000,1704499199999,85172785.03027170,163537,973.08077000,42522660.72491840,0
1704499200000,44145.00000000,44204.02000000,43405.00000000,43965.97000000,623.68208000,1704585599999,27322360.60446920,53022,291.90451000,12789490.34398420,0
1704585600000,43960.20000000,44500.00000000,43661.00000000,44033.00000000,989.69399000,1704671999999,43626179.81890370,97825,483.73782000,21331712.53857830,0
1704672000000,44032.99000000,47351.70000000,43285.00000000,47125.00000000,2499.31970000,1704758399999,113546134.31617950,209385,1388.43076000,63111176.04601090,0
1704758400000,47125.00000000,48450.00000000,45111.00000000,46310.02000000,2576.60437000,1704844799999,120316127.61136050,219966,1219.97234000,57028101.40297010,0
1704844800000,46318.79000000,47872.09000000,44538.43000000,46829.99000000,2749.48721000,1704931199999,126523181.91573020,239064,1368.86130000,63038163.73294830,0
1704931200000,46838.26000000,49111.00000000,45811.01000000,46536.27000000,3038.27599000,1705017599999,143293834.84410910,207687,1492.35560000,70403763.43381460,0
1705017600000,46536.27000000,46705.21000000,41750.00000000,42984.00000000,2064.55472000,1705103999999,92315648.50646640,169092,857.73909000,38424572.21563040,0
1705104000000,42986.00000000,43461.52000000,42649.53000000,43062.97000000,857.17269000,1705190399999,36901070.87430760,68350,451.88906000,19458075.64995000,0
1705190400000,43058.55000000,43288.00000000,41943.13000000,41965.49000000,690.85042000,1705276799999,29555498.78098170,75139,291.65245000,12486612.94167120,0
1705276800000,41956.19000000,43760.00000000,41941.65000000,42998.93000000,2486.40587000,1705363199999,106873096.78442890,124698,1278.29028000,54939246.65718640,0
1705363200000,42998.92000000,43990.99000000,42646.22000000,43580.43000000,1533.09987000,1705449599999,66516748.08630180,119025,786.01996000,34108692.54743490,0
1705449600000,43580.43000000,43642.51000000,42848.43000000,43406.14000000,704.05778000,1705535999999,30415588.33791440,75323,319.87531000,13824989.61730390,0
1705536000000,43406.14000000,43915.11000000,41222.00000000,41856.01000000,1361.25306000,1705622399999,58233914.38810420,108431,648.49583000,27753787.83509640,0
1705622400000,41859.97000000,42694.12000000,40865.67000000,42234.87000000,858.45353000,1705708799999,35804397.49121390,83133,442.33725000,18460461.99727910,0
1705708800000,42223.86000000,42339.60000000,41957.38000000,42166.01000000,273.17122000,1705795199999,11506109.26951500,23162,140.69508000,5928100.44290570,0
1705795200000,42166.01000000,42419.51000000,41962.85000000,42071.01000000,300.01559000,1705881599999,12658888.27003820,31898,154.06342000,6503193.83979990,0
1705881600000,42066.78000000,42158.41000000,40120.00000000,40221.26000000,1026.16550000,1705967999999,42237671.05569920,100561,487.14666000,20069793.53436510,0
1705968000000,40234.90000000,40738.46000000,39178.94000000,40547.20000000,843.62766000,1706054399999,33694917.63441330,78772,420.89186000,16824245.59647190,0
1706054400000,40546.28000000,41200.00000000,40060.01000000,40645.98000000,558.87068000,1706140799999,22660942.27154700,56719,288.97388000,11722755.18879830,0
1706140800000,40645.98000000,40969.64000000,40271.90000000,40633.81000000,459.74106000,1706227199999,18663849.00209330,41252,238.82306000,9699520.01318050,0
1706227200000,40638.44000000,42679.00000000,40500.80000000,42248.00000000,1043.97170000,1706313599999,43674336.00763880,93136,541.49826000,22612874.90136110,0
1706313600000,42248.02000000,42648.99000000,41915.00000000,42595.50000000,272.82800000,1706399999999,11549041.18516100,21918,166.92444000,7066979.23151010,0
1706400000000,42599.00000000,43294.00000000,42130.02000000,42486.85000000,525.18226000,1706486399999,22477150.44697880,45694,264.75169000,11335989.54510170,0
1706486400000,42494.74000000,43790.69000000,42331.40000000,43741.95000000,506.17111000,1706572799999,21774367.95090730,47937,298.43051000,12848401.66233040,0
1706572800000,43741.95000000,44328.52000000,43183.73000000,43420.00000000,554.05511000,1706659199999,24306615.39784450,54853,291.05052000,12777831.94545710,0
1706659200000,43411.77000000,44226.30000000,42813.00000000,43107.88000000,607.41242000,1706745599999,26403119.93781620,69393,317.04430000,13793812.48146380,0
