1682899200000,29000.36000000,29052.53000000,27561.02000000,27993.04000000,26208.83684000,1682985599999,740214342.71918230,1666255,12862.80399000,363309736.84332750,0
1682985600000,27993.04000000,28900.00000000,27797.46000000,28700.81000000,34897.97146000,1683071999999,986835354.64657870,1698479,17280.78265000,488673486.47577790,0
1683072000000,28701.03000000,29285.93000000,28144.44000000,29042.99000000,47371.76221000,1683158399999,1353636042.63535720,2305516,23608.84399000,674664735.42722370,0
1683158400000,29048.31000000,29400.00000000,28690.02000000,28865.40000000,48028.34417000,1683244799999,1393026064.18784090,3169234,23876.94732000,692551499.15577090,0
1683244800000,28866.52000000,29708.55000000,28825.00000000,29533.97000000,46223.62572000,1683331199999,1353605028.32431740,2246593,23259.09848000,681132882.67225730,0
1683331200000,29532.15000000,29850.00000000,28388.00000000,28896.34000000,33936.28628000,1683417599999,987526169.91334620,1646278,16860.07392000,490609042.67496470,0
1683417600000,28896.29000000,29173.46000000,28437.50000000,28472.77000000,25241.63320000,1683503999999,729868707.98404120,1288928,12548.51498000,362879719.12126200,0
1683504000000,28472.77000000,28673.67000000,27288.22000000,27701.59000000,34562.96969000,1683590399999,963985274.40404850,1648884,17151.06658000,478326104.00235090,0
1683590400000,27701.59000000,27853.69000000,27378.93000000,27655.26000000,35084.72203000,1683676799999,969288629.23857950,1563403,17306.00734000,478129300.50641080,0
1683676800000,27655.26000000,28340.00000000,26800.00000000,27625.07000000,59128.75890000,1683763199999,1641993949.35013650,1948045,29672.51444000,824040699.71308010,0
1683763200000,27625.07000000,27656.00000000,26721.00000000,26990.71000000,52783.61571000,1683849599999,1438885295.19606190,1737082,26210.85450000,714508309.30576660,0
1683849600000,26991.98000000,27111.89000000,25822.00000000,26810.74000000,54963.37325000,1683935999999,1455242089.56774090,1822431,27478.51110000,727580067.24603560,0
1683936000000,26812.50000000,27062.94000000,26701.41000000,26789.44000000,24605.49647000,1684022399999,660414027.86752770,1168114,12115.81233000,325199333.07600460,0
1684022400000,26789.12000000,27218.49000000,26569.08000000,26938.48000000,26360.52471000,1684108799999,709049101.02643830,1195515,12915.73714000,347408457.65977440,0
1684108800000,26939.51000000,27678.39000000,26754.78000000,27185.22000000,51100.45154000,1684195199999,1397256234.40521750,1995846,25513.96830000,697664517.91351920,0
1684195200000,27185.21000000,27317.71000000,26867.79000000,27050.24000000,47244.38157000,1684281599999,1279096118.91340400,1948421,23498.77674000,636213978.45521140,0
1684281600000,27050.24000000,27520.00000000,26544.47000000,27415.92000000,53670.73188000,1684367999999,1448699498.56171310,2220337,26723.54856000,721376951.54269420,0
1684368000000,27414.81000000,27495.70000000,26371.01000000,26832.77000000,61676.75601000,1684454399999,1672962212.53431540,2731805,30818.37712000,835945616.41281100,0
1684454400000,26832.77000000,27192.00000000,26629.00000000,26890.67000000,53183.31000000,1684540799999,1429872959.64658050,2380898,26424.71682000,710455160.67772800,0
1684540800000,26891.67000000,27176.40000000,26834.81000000,27118.23000000,20733.30027000,1684627199999,559101123.41192600,1267732,10325.94845000,278461673.39342720,0
1684627200000,27117.92000000,27298.63000000,26677.27000000,26764.06000000,27823.82234000,1684713599999,750387851.06610960,1619596,13656.29792000,368314195.48505850,0
1684713600000,26764.06000000,27113.41000000,26551.31000000,26863.52000000,51928.57474000,1684799999999,1393492863.09273330,2240364,25913.99924000,695380441.17901220,0
1684800000000,26863.17000000,27500.00000000,26805.79000000,27230.07000000,57502.70953000,1684886399999,1567572412.65845540,2659016,28702.77965000,782450215.38481110,0
1684886400000,27231.38000000,27235.40000000,26084.06000000,26335.51000000,67748.75737000,1684972799999,1798997827.27760020,2945113,33564.76003000,891263011.53359950,0
1684972800000,26335.68000000,26639.90000000,25883.64000000,26481.72000000,69855.62016000,1685059199999,1837561611.65889930,3031393,34797.04561000,915408493.60028500,0
1685059200000,26482.51000000,26943.11000000,26335.79000000,26709.08000000,57504.90175000,1685145599999,1529843622.85826920,2986548,28714.32231000,763908220.86834560,0
1685145600000,26709.44000000,26894.66000000,26542.88000000,26862.13000000,34479.88578000,1685231999999,921518974.47248200,2228011,17259.23449000,461288897.94688150,0
1685232000000,26862.20000000,28265.00000000,26772.00000000,28074.90000000,59393.38966000,1685318399999,1628434522.20046820,3061756,29947.72317000,821102881.87602290,0
1685318400000,28074.47000000,28451.67000000,27515.00000000,27747.07000000,66565.30965000,1685404799999,1856089146.16518550,2979697,33029.10991000,921019346.64951810,0
1685404800000,27747.08000000,28054.74000000,27560.00000000,27705.72000000,66562.20607000,1685491199999,1850912399.34820220,3023570,33165.99247000,922263549.14801130,0
1685491200000,27706.00000000,27852.00000000,26852.30000000,27225.89000000,80743.89961000,1685577599999,2194169850.64672310,3336781,39935.43300000,1085215115.11660860,0
