1759276800000000,114352.69000000,118760.86000000,114252.88000000,118760.86000000,1.09967000,1759363199999999,128866.75883670,602,0.76142000,89322.37730170,0
1759363200000000,118819.26000000,121131.49000000,117155.75000000,120692.87000000,3.90824000,1759449599999999,466043.21566960,1299,1.85562000,222054.47377150,0
1759449600000000,120470.23000000,123949.67000000,119451.72000000,122389.25000000,1.40874000,1759535999999999,171632.97327060,1264,0.72514000,88391.32795100,0
1759536000000000,122352.55000000,122902.45000000,120961.49000000,122558.17000000,0.43276000,1759622399999999,52865.72882510,389,0.15467000,18902.55026400,0
1759622400000000,122467.79000000,125666.87000000,122315.69000000,123642.74000000,1.58404000,1759708799999999,196543.21881810,1188,0.83720000,103869.22014100,0
1759708800000000,123542.20000000,126275.93000000,123293.71000000,124953.61000000,0.98051000,1759795199999999,122106.31536970,978,0.34732000,43341.73399520,0
1759795200000000,124822.75000000,125238.21000000,120732.42000000,121594.42000000,1.29024000,1759881599999999,158283.63750840,1924,0.62059000,75701.69343170,0
1759881600000000,121645.81000000,124261.20000000,121299.26000000,123666.59000000,0.67257000,1759967999999999,82648.24494660,965,0.29547000,36292.89222480,0
1759968000000000,123340.55000000,123900.00000000,119940.00000000,121900.18000000,0.88138000,1760054399999999,107713.81292610,770,0.52668000,64511.33787350,0
1760054400000000,121972.35000000,122750.00000000,102823.48000000,113000.00000000,6.38716000,1760140799999999,717718.18416290,5525,3.08953000,347921.30798990,0
1760140800000000,112940.95000000,113411.53000000,109930.93000000,111058.63000000,1.51360000,1760227199999999,169548.75141320,974,0.98557000,110540.74983080,0
1760227200000000,110960.03000000,116000.00000000,109965.62000000,115344.11000000,1.47193000,1760313599999999,166201.68284760,988,0.84557000,95418.60282950,0
1760313600000000,115232.35000000,116119.34000000,114088.01000000,115326.35000000,0.86583000,1760399999999999,99832.73164360,740,0.50623000,58378.23511420,0
1760400000000000,115416.43000000,115606.65000000,110224.43000000,113319.91000000,0.82829000,1760486399999999,93203.54800360,876,0.38767000,43607.89734200,0
1760486400000000,113327.16000000,113841.34000000,110322.02000000,111167.53000000,1.24789000,1760572799999999,139587.33509170,1533,0.75958000,84809.47948650,0
1760572800000000,110926.10000000,112629.44000000,107785.92000000,108456.56000000,2.45536000,1760659199999999,271435.27783800,1116,1.49208000,165212.67423410,0
1760659200000000,108330.28000000,109521.73000000,103923.05000000,106804.34000000,2.22846000,1760745599999999,237554.87784000,1107,1.09650000,116590.27201460,0
1760745600000000,106792.45000000,107809.91000000,106722.49000000,107449.35000000,0.35609000,1760831999999999,38184.55742840,307,0.19418000,20818.30785300,0
1760832000000000,107522.33000000,109805.49000000,106537.45000000,108973.37000000,0.68384000,1760918399999999,74029.25168450,484,0.20538000,22289.56227690,0
1760918400000000,108994.27000000,112021.53000000,107809.91000000,110895.16000000,1.42972000,1761004799999999,158460.03575370,763,0.57457000,63773.12707260,0
1761004800000000,110823.34000000,114208.92000000,107891.30000000,108750.20000000,1.57266000,1761091199999999,174368.09729450,1055,0.79684000,88437.03121200,0
1761091200000000,108778.78000000,109433.96000000,107140.80000000,107996.19000000,1.57140000,1761177599999999,169948.18501650,725,1.17952000,127500.25179620,0
1761177600000000,108009.20000000,111643.34000000,107996.19000000,110440.37000000,1.05349000,1761263999999999,115785.00281660,557,0.56636000,62145.63284980,0
1761264000000000,110527.13000000,112250.00000000,110065.21000000,111337.11000000,0.93076000,1761350399999999,103715.32954100,526,0.64094000,71506.35512040,0
1761350400000000,111291.47000000,112235.08000000,111058.63000000,111902.34000000,0.22135000,1761436799999999,24735.74624120,831,0.13063000,14604.29825140,0
1761436800000000,111908.88000000,115711.10000000,111698.11000000,114719.22000000,1.52605000,1761523199999999,173977.94069270,763,0.72111000,82315.92282020,0
1761523200000000,114748.91000000,116604.55000000,114238.49000000,114453.94000000,1.85551000,1761609599999999,214047.20885240,1400,0.98193000,113427.23174220,0
1761609600000000,114413.09000000,116400.62000000,112614.86000000,113411.53000000,1.05511000,1761695999999999,120895.66761060,2905,0.61533000,70528.07408040,0
1761696000000000,113192.23000000,113943.93000000,109678.00000000,110471.78000000,1.04042000,1761782399999999,116546.36664290,852,0.43694000,48963.70778880,0
1761782400000000,110434.73000000,111884.71000000,106726.06000000,108621.81000000,1.17555000,1761868799999999,128081.29668500,973,0.49601000,53924.92688230,0
1761868800000000,108679.24000000,111489.96000000,108679.24000000,109998.96000000,1.72171000,1761955199999999,189452.85731540,964,0.95615000,105305.02865780,0
