1678492800000,19628.25000000,20888.00000000,19628.25000000,20612.44000000,6.95991000,1678579199999,142340.79777500,351,3.45700000,70826.88132590,0
1678579200000,20586.10000000,22170.74000000,19983.82000000,21956.85000000,10.80018000,1678665599999,225290.42225160,1093,2.98735000,62736.48895790,0
1678665600000,22122.96000000,35994.87000000,21886.33000000,24185.94000000,62.56936000,1678751999999,1431196.28637140,2318,10.41753000,244467.26579310,0
1678752000000,24199.05000000,26344.33000000,23826.47000000,24869.50000000,14.35716000,1678838399999,360211.88253460,671,6.46905000,163430.04180550,0
1678838400000,24590.00000000,25264.91000000,21265.76000000,24370.01000000,60.36815000,1678924799999,1473151.37298450,3075,19.19440000,472146.47265540,0
1678924800000,24360.01000000,25178.59000000,24213.75000000,25054.57000000,35.53149000,1679011199999,877157.87141600,4972,17.08207000,421956.75905360,0
1679011200000,25025.07000000,27777.77000000,24807.41000000,27434.07000000,55.04263000,1679097599999,1447712.62804270,8114,33.01858000,872261.57341370,0
1679097600000,27448.61000000,27750.24000000,26700.00000000,26992.76000000,41.43252000,1679183999999,1131960.83745570,8207,22.14523000,606246.39004280,0
1679184000000,26993.54000000,28463.10000000,26919.00000000,28049.39000000,48.42585000,1679270399999,1346489.81612830,9446,28.69564000,798988.00213470,0
1679270400000,28050.17000000,28541.69000000,26684.06000000,27812.19000000,69.94151000,1679356799999,1951320.13868000,12990,34.07277000,952226.17786240,0
1679356800000,27812.18000000,28469.04000000,27376.24000000,28158.00000000,185.42500000,1679443199999,5201531.25987270,36897,109.45449000,3069139.12886930,0
1679443200000,28155.01000000,28860.10000000,26695.35000000,27320.05000000,4107.86502000,1679529599999,115248479.83787940,314705,2140.30986000,60035385.12573110,0
1679529600000,27318.36000000,28766.00000000,27193.21000000,28348.06000000,6499.42438000,1679615999999,182293154.63882560,515108,3519.97821000,98755591.64885160,0
1679616000000,28347.93000000,28422.00000000,27058.52000000,27488.06000000,6240.82103000,1679702399999,174233845.51583170,478199,2879.34839000,80398134.33363210,0
1679702400000,27488.06000000,27800.00000000,27196.39000000,27496.81000000,5652.53796000,1679788799999,155545270.65357030,429144,2893.14473000,79625727.45894400,0
1679788800000,27496.01000000,28200.00000000,27452.77000000,28003.32000000,6407.15865000,1679875199999,178368419.29625440,487126,3623.84250000,100917601.60146900,0
1679875200000,28001.37000000,28050.00000000,26544.37000000,27146.81000000,11489.73034000,1679961599999,314752370.90179520,778739,5445.38448000,149185088.86591200,0
1679961600000,27146.80000000,27500.00000000,26655.82000000,27272.88000000,14112.25709000,1680047999999,381538648.60820060,907533,6974.04987000,188586902.54813380,0
1680048000000,27273.38000000,28650.00000000,27253.64000000,28363.05000000,17642.38874000,1680134399999,497444217.04451410,1080579,9153.77633000,257989465.61427570,0
1680134400000,28360.71000000,29187.93000000,27700.00000000,28035.45000000,28645.90941000,1680220799999,813856724.01695350,1631235,14454.19812000,410696677.22683860,0
1680220800000,28033.09000000,28640.00000000,27508.00000000,28469.72000000,26207.59585000,1680307199999,739516484.37450500,1546648,13407.84703000,378376113.38837570,0
