1754006400000000,116162.50000000,116423.92000000,113147.00000000,113788.46000000,2.40111000,1754092799999999,276492.30221570,1469,1.23001000,141651.85562620,0
1754092800000000,113747.54000000,114413.04000000,112403.89000000,112959.19000000,1.80477000,1754179199999999,204579.30147330,771,1.27818000,144791.89924520,0
1754179200000000,112918.78000000,115112.85000000,112367.56000000,114587.98000000,0.72365000,1754265599999999,82597.76507080,528,0.38169000,43592.39036800,0
1754265600000000,114643.01000000,116133.48000000,114500.00000000,115462.02000000,1.20022000,1754351999999999,138291.68840990,749,0.55856000,64309.63236090,0
1754352000000000,115314.75000000,115445.50000000,112940.95000000,114550.73000000,4.62496000,1754438399999999,527876.56755810,1319,2.34667000,267643.35437460,0
1754438400000000,114487.74000000,116095.98000000,113718.88000000,115421.61000000,0.88634000,1754524799999999,101804.41667620,700,0.48208000,55422.73607910,0
1754524800000000,115361.42000000,117952.49000000,114666.66000000,117740.95000000,1.87298000,1754611199999999,218011.14102070,1015,1.11398000,129565.42155220,0
1754611200000000,117677.25000000,117904.37000000,116235.06000000,116964.24000000,0.77408000,1754697599999999,90535.80814680,777,0.33085000,38712.52237390,0
1754697600000000,116987.98000000,118214.60000000,116651.31000000,116746.66000000,0.57453000,1754783999999999,67364.80591320,412,0.21076000,24761.33873220,0
1754784000000000,116854.11000000,119561.79000000,116821.91000000,119561.79000000,0.67325000,1754870399999999,79728.21626840,650,0.32710000,38760.39259330,0
1754870400000000,119521.88000000,122496.14000000,118351.20000000,119038.52000000,1.90440000,1754956799999999,229519.16672830,1720,1.05615000,127134.11578190,0
1754956800000000,119026.32000000,120586.42000000,118490.56000000,120512.84000000,0.95842000,1755043199999999,114550.27961790,932,0.35723000,42668.93133560,0
1755043200000000,120427.41000000,123925.87000000,119130.97000000,123568.08000000,1.72484000,1755129599999999,209667.98260450,1362,0.99592000,120971.01772610,0
1755129600000000,123550.34000000,124740.12000000,117450.00000000,118562.49000000,3.42642000,1755215999999999,411874.14775050,2691,1.73297000,209178.93971940,0
1755216000000000,118612.34000000,119455.84000000,117000.00000000,117623.66000000,1.40526000,1755302399999999,165927.10511270,871,0.62907000,74309.98334420,0
1755302400000000,117566.96000000,118181.91000000,117518.36000000,117713.01000000,0.54850000,1755388799999999,64645.53339860,417,0.29869000,35197.57835530,0
1755388800000000,117600.98000000,118777.43000000,117486.91000000,117708.56000000,0.61611000,1755475199999999,72829.50908420,545,0.32282000,38167.68492230,0
1755475200000000,117679.72000000,117706.05000000,114969.41000000,116529.28000000,1.52058000,1755561599999999,176377.98736750,1011,0.88888000,103080.45113470,0
1755561600000000,116524.88000000,116995.81000000,113043.11000000,113043.11000000,1.46128000,1755647999999999,167465.24573890,774,0.85000000,97483.57757610,0
1755648000000000,113191.45000000,114899.84000000,112500.00000000,114539.10000000,1.04217000,1755734399999999,118619.86698720,999,0.47194000,53749.21035300,0
1755734400000000,114493.69000000,115088.43000000,112276.13000000,112727.59000000,1.23476000,1755820799999999,139956.44228370,1668,0.46323000,52562.93451330,0
1755820800000000,112840.77000000,117555.92000000,111931.77000000,117046.06000000,2.80590000,1755907199999999,322483.03492030,1425,1.34918000,155317.56155520,0
1755907200000000,117089.79000000,117188.77000000,114766.17000000,115554.77000000,1.18387000,1755993599999999,136882.51905640,521,0.62811000,72549.76358670,0
1755993600000000,115632.43000000,115848.28000000,110446.89000000,113676.69000000,2.03363000,1756079999999999,231460.13507100,1368,0.81185000,92076.88719630,0
1756080000000000,113632.41000000,113835.88000000,109130.76000000,110386.32000000,5.78470000,1756166399999999,646543.07396870,2307,2.26533000,253402.32010630,0
1756166400000000,110174.61000000,112560.47000000,108941.02000000,112019.67000000,1.92673000,1756252799999999,212689.58261980,1135,0.86068000,95076.48356130,0
1756252800000000,112000.00000000,113126.97000000,110646.21000000,111484.08000000,2.34491000,1756339199999999,262465.83099700,1915,1.58350000,177418.85605460,0
1756339200000000,111491.91000000,114000.00000000,111152.17000000,112862.93000000,1.53656000,1756425599999999,173496.61491400,1028,0.78266000,88466.52035950,0
1756425600000000,112767.27000000,112909.46000000,107803.55000000,108664.16000000,2.49239000,1756511999999999,272765.67776420,1134,1.55053000,169443.29330530,0
1756512000000000,108524.35000000,109242.95000000,107678.00000000,109129.16000000,0.59780000,1756598399999999,65015.55122240,334,0.27649000,30086.29667540,0
1756598400000000,109176.31000000,109776.38000000,108000.02000000,108705.73000000,0.65360000,1756684799999999,71312.23359790,389,0.25872000,28257.84608190,0
