1654041600000,31702.92000000,31935.47000000,29354.82000000,29803.82000000,25.88619000,1654127999999,787489.59361800,803,12.11659000,369478.50466900,0
1654128000000,29792.86000000,30627.09000000,29551.85000000,30423.43000000,9.02611000,1654214399999,272246.80338230,606,3.68397000,111217.55411120,0
1654214400000,30416.92000000,30646.63000000,29284.21000000,29717.80000000,12.19404000,1654300799999,364910.31229840,745,7.51700000,224434.20890190,0
1654300800000,29678.32000000,29953.43000000,29377.14000000,29819.05000000,4.22023000,1654387199999,125330.07828070,237,2.16124000,64286.97618450,0
1654387200000,29842.14000000,30153.21000000,29512.44000000,29883.27000000,6.67488000,1654473599999,199631.16219440,569,3.45332000,103358.69875750,0
1654473600000,29914.88000000,31724.00000000,29913.86000000,31320.65000000,22.27996000,1654559999999,695815.10198680,1511,8.62400000,268963.37584240,0
1654560000000,31296.69000000,31549.05000000,29200.65000000,31117.61000000,48.56959000,1654646399999,1475521.38025330,2258,26.71561000,813061.56684480,0
1654646400000,31098.60000000,31275.60000000,29834.52000000,30220.38000000,22.39149000,1654732799999,680650.93632050,1450,8.66116000,263609.69342000,0
1654732800000,30168.60000000,30636.52000000,29862.87000000,30089.61000000,35.13053000,1654819199999,1060936.01572930,1027,21.19333000,640100.02702080,0
1654819200000,30075.64000000,30333.60000000,28663.52000000,29031.38000000,37.13631000,1654905599999,1104893.55942880,1193,24.86522000,740633.11001610,0
1654905600000,29066.49000000,29423.80000000,28054.77000000,28291.79000000,18.84211000,1654991999999,542709.00126180,632,4.94851000,142342.36618870,0
1654992000000,28408.45000000,28504.36000000,26552.98000000,26552.98000000,39.33231000,1655078399999,1080505.60840090,1637,16.32243000,447871.22174490,0
1655078400000,26501.00000000,26851.61000000,21942.74000000,22483.32000000,109.11194300,1655164799999,2649047.27489783,3712,47.67216000,1156844.31350180,0
1655164800000,22384.55000000,29000.00000000,20878.67000000,22117.85000000,54.34083000,1655251199999,1207827.03099720,2706,21.71967000,485682.42321740,0
1655251200000,22092.93000000,22700.00000000,20068.30000000,22486.34000000,58.63796000,1655337599999,1237436.45959219,4201,30.16353000,637927.81071620,0
1655337600000,22573.47000000,22879.78000000,20137.48000000,20374.84000000,15.49738000,1655423999999,328342.37814390,1039,7.24730000,153887.49065570,0
1655424000000,20325.28000000,21323.82000000,20226.38000000,20450.94000000,11.82412000,1655510399999,244118.84374440,800,6.14919000,127011.00457690,0
1655510400000,20503.77000000,20736.73000000,17588.01000000,18975.44000000,67.89475400,1655596799999,1285176.17425246,2189,31.78093000,604298.20381970,0
1655596800000,18960.25000000,20733.43000000,17961.30000000,20580.59000000,42.51262000,1655683199999,823963.24466460,1817,17.26452000,333813.17916060,0
1655683200000,20505.22000000,21032.01000000,19626.03000000,20573.09000000,20.23593000,1655769599999,411092.22418220,963,10.36056000,209563.12962620,0
1655769600000,20573.09000000,21663.69000000,20343.46000000,20675.24000000,12.90739000,1655855999999,272408.86929320,768,3.05555000,64421.68565400,0
1655856000000,20634.33000000,20823.55000000,19776.36000000,19994.71000000,10.81201000,1655942399999,218947.33005180,610,5.86522000,118812.83414090,0
1655942400000,19954.90000000,21229.07000000,19871.49000000,21066.57000000,11.26773000,1656028799999,231287.58317620,580,5.55593000,114024.91480080,0
1656028800000,21087.05000000,21600.00000000,20787.64000000,21197.32000000,14.15397000,1656115199999,298624.58265550,590,4.15179000,87900.87453910,0
1656115200000,21227.81000000,21590.75000000,20901.27000000,21462.97000000,5.75327000,1656201599999,122522.66855350,323,1.66730000,35490.56074390,0
1656201600000,21464.84000000,21849.86000000,20948.18000000,21005.11000000,10.01507000,1656287999999,214102.64020340,606,3.89903000,83550.51958740,0
1656288000000,21020.27000000,21552.23000000,20500.00000000,20710.41000000,13.81133000,1656374399999,289765.31849310,992,6.40322000,135020.68491160,0
1656374400000,20710.41000000,21186.73000000,20191.03000000,20241.46000000,20.30720000,1656460799999,419800.88229070,767,8.84754000,182589.35682780,0
1656460800000,20279.91000000,20382.20000000,19865.73000000,20078.02000000,38.96528000,1656547199999,784216.60217730,1372,14.07904000,283272.27598080,0
1656547200000,20087.49000000,20122.77000000,18618.74000000,19867.24000000,73.46066000,1656633599999,1423455.01628520,2631,19.46277000,373025.83189580,0
