1688169600000,30509.26000000,30699.10000000,30354.26000000,30622.24000000,25587.34886000,1688255999999,781406883.98432910,1377773,12850.77331000,392471078.09564860,0
1688256000000,30622.23000000,30825.00000000,30200.00000000,30649.64000000,35139.75545000,1688342399999,1074532383.16344740,1784229,17576.54936000,537498100.50761430,0
1688342400000,30649.64000000,31382.71000000,30582.23000000,31156.21000000,53003.90266000,1688428799999,1637727717.92783990,2231973,26730.88700000,825949466.40152970,0
1688428800000,31158.39000000,31326.00000000,30618.91000000,30771.01000000,42948.24952000,1688515199999,1330863459.09160530,1893789,21339.88075000,661311905.65401480,0
1688515200000,30771.03000000,30876.02000000,30195.23000000,30495.66000000,45229.39142000,1688601599999,1380685695.83683080,1958387,22539.19467000,688070011.40200600,0
1688601600000,30495.96000000,31515.83000000,29846.60000000,29893.79000000,85219.91709000,1688687999999,2605415953.61111760,3062828,42804.03064000,1308972059.47751500,0
1688688000000,29897.87000000,30450.00000000,29696.88000000,30343.51000000,48579.54696000,1688774399999,1466479193.42522230,1978331,24575.97740000,741871903.48228550,0
1688774400000,30343.53000000,30389.12000000,30051.00000000,30287.59000000,24562.41519000,1688860799999,742457114.29461280,1473367,12406.39869000,375024932.76593860,0
1688860800000,30287.64000000,30454.87000000,30080.00000000,30180.00000000,30192.63642000,1688947199999,914472994.19917350,1426147,15071.68405000,456511726.37198250,0
1688947200000,30180.81000000,31066.43000000,29956.60000000,30426.47000000,60874.22134000,1689033599999,1847806291.22396580,2258287,31045.08584000,942412144.28378290,0
1689033600000,30427.82000000,30828.30000000,30321.35000000,30635.51000000,52363.51777000,1689119999999,1598741567.89532180,1911374,26300.78933000,803028670.59922790,0
1689120000000,30635.46000000,30993.83000000,30229.25000000,30401.17000000,64287.57533000,1689206399999,1968846953.30666860,2195162,31932.35881000,978019527.81262690,0
1689206400000,30401.02000000,31810.70000000,30269.48000000,31465.94000000,80776.07371000,1689292799999,2498643985.56081410,2905433,41278.30446000,1276866018.50825600,0
1689292800000,31465.03000000,31639.35000000,29926.11000000,30338.13000000,66778.71123000,1689379199999,2066489807.44860270,2574334,32740.21887000,1013427856.18374040,0
1689379200000,30338.23000000,30410.90000000,30257.59000000,30313.00000000,21370.87261000,1689465599999,648150025.02725740,1320821,11133.32372000,337676128.52758100,0
1689465600000,30313.05000000,30456.00000000,30082.62000000,30253.47000000,27044.83986000,1689551999999,819551449.79176930,1527138,13427.82738000,406922122.40505100,0
1689552000000,30253.48000000,30358.04000000,29677.41000000,30156.55000000,47313.00516000,1689638399999,1426212141.57773510,2064301,23578.88307000,710818654.50806790,0
1689638400000,30156.55000000,30256.29000000,29535.00000000,29866.61000000,48346.46494000,1689724799999,1446592235.77510770,1937906,23949.47766000,716633206.62299180,0
1689724800000,29867.71000000,30196.29000000,29762.50000000,29915.62000000,47595.74649000,1689811199999,1427138999.88467180,2036716,23657.23752000,709375069.08639460,0
1689811200000,29915.63000000,30420.00000000,29583.85000000,29818.94000000,53470.51118000,1689897599999,1603591037.71482730,2070773,26626.06987000,798618287.09046950,0
1689897600000,29818.92000000,30081.95000000,29736.02000000,29913.09000000,38655.97552000,1689983999999,1154738956.00503880,1660960,19312.02652000,576915128.24361220,0
1689984000000,29913.55000000,30019.05000000,29647.05000000,29806.18000000,24534.38996000,1690070399999,732906542.10352100,1334334,12089.56129000,361165575.01238440,0
1690070400000,29805.70000000,30359.00000000,29744.78000000,30087.55000000,36659.89433000,1690156799999,1099898472.61368130,1798111,18502.60011000,555162648.03918440,0
1690156800000,30087.56000000,30107.42000000,28880.08000000,29197.12000000,65204.26091000,1690243199999,1915855546.07702190,2513637,31787.66651000,933922962.12914310,0
1690243200000,29195.39000000,29390.00000000,29063.10000000,29244.62000000,39833.26476000,1690329599999,1163561705.01130950,1851933,19896.99953000,581222548.58796490,0
1690329600000,29244.65000000,29702.82000000,29108.84000000,29373.99000000,56097.74695000,1690415999999,1645703603.01447840,2299466,27773.50075000,814771968.49601970,0
1690416000000,29374.00000000,29593.00000000,29104.83000000,29246.79000000,54467.05168000,1690502399999,1599571800.41958470,2109054,27017.68679000,793466061.32837920,0
1690502400000,29246.66000000,29568.20000000,29152.00000000,29341.14000000,61946.43459000,1690588799999,1815712951.49591900,2206088,30834.17726000,903794520.99645860,0
1690588800000,29340.90000000,29433.20000000,29280.00000000,29382.37000000,28532.59224000,1690675199999,837549648.47611550,1417680,14208.72210000,417089528.19409130,0
1690675200000,29382.35000000,29490.00000000,29086.20000000,29333.85000000,40804.81688000,1690761599999,1196688013.96410090,1979157,20204.81185000,592576803.91247760,0
1690761600000,29333.45000000,29578.78000000,29151.34000000,29275.44000000,72725.27130000,1690847999999,2135953477.59282970,2930076,36360.62625000,1067933999.22442110,0
