1609459200000,29034.97000000,29674.57000000,28703.82000000,29400.18000000,231.97970600,1609545599999,6794383.41075041,7415,74.54905100,2183387.86350405,0
1609545600000,29358.38000000,34000.00000000,29050.18000000,32204.46000000,551.07521500,1609631999999,17396060.14545025,13235,266.96957000,8436471.46541486,0
1609632000000,32224.91000000,34818.40000000,32036.96000000,33072.99000000,432.05335600,1609718399999,14451143.56594844,11827,212.60663300,7113367.94323793,0
1609718400000,33100.00000000,33634.39000000,28042.07000000,32030.98000000,572.46976300,1609804799999,18150008.89118952,15324,263.42048900,8347471.53126388,0
1609804800000,32029.90000000,34500.00000000,29908.09000000,34048.26000000,392.23390700,1609891199999,12672156.97926430,11568,147.49086700,4772332.85029615,0
1609891200000,34030.71000000,37028.54000000,33396.75000000,36870.03000000,555.39456400,1609977599999,19381726.14764799,16118,224.74445200,7860186.21585640,0
1609977600000,36899.90000000,40399.31000000,36367.23000000,39517.05000000,530.99516500,1610063999999,20292957.35908001,16537,240.50393600,9210251.67983988,0
1610064000000,39531.28000000,42000.00000000,36600.01000000,40614.76000000,601.05339700,1610150399999,23975216.33041779,17809,293.83408300,11739298.50354813,0
1610150400000,40678.23000000,41408.06000000,38791.31000000,40230.51000000,237.98605100,1610236799999,9604575.09549849,10238,116.04872400,4687063.73100816,0
1610236800000,40267.75000000,41400.51000000,35100.00000000,38149.64000000,387.90206900,1610323199999,15008588.63306342,14455,199.18439700,7715938.14386331,0
1610323200000,38173.33000000,38261.84000000,30356.63000000,35440.06000000,835.89988000,1610409599999,28414918.73402974,24399,399.15353300,13535678.76834301,0
1610409600000,35418.93000000,37400.00000000,32500.00000000,34063.13000000,386.17425200,1610495999999,13428932.83081015,10482,167.76763100,5847700.75598471,0
1610496000000,33999.45000000,37788.41000000,32000.00000000,37398.84000000,316.09944300,1610582399999,11018554.32883742,8441,142.49732700,4978367.17821809,0
1610582400000,37398.84000000,40100.02000000,36715.00000000,39143.47000000,313.59245300,1610668799999,12062789.20331210,10344,132.46236600,5101737.02673217,0
1610668800000,39153.64000000,39664.22000000,34353.96000000,36778.26000000,354.90428500,1610755199999,13034077.63133113,11168,148.23378100,5433713.07950474,0
1610755200000,36765.67000000,37951.59000000,35356.19000000,36013.94000000,247.87697300,1610841599999,9133048.72248140,8213,93.27519500,3432064.82383999,0
1610841600000,35968.75000000,36857.77000000,33841.36000000,35834.08000000,243.98872500,1610927999999,8625724.56309017,7413,93.50653900,3303708.43917654,0
1610928000000,35834.07000000,37426.00000000,34804.41000000,36610.47000000,160.19288100,1611014399999,5792959.58531169,4916,67.23608000,2431825.19104624,0
1611014400000,36738.20000000,37850.00000000,35714.50000000,35714.50000000,257.89229400,1611100799999,9510194.73442294,7103,90.99136000,3355539.02176568,0
1611100800000,35934.40000000,36412.11000000,33419.80000000,35490.82000000,346.30484800,1611187199999,12081152.47186665,9116,127.67988600,4451366.77513960,0
1611187200000,35498.46000000,35498.46000000,30044.87000000,30816.41000000,575.05260600,1611273599999,18444072.98488139,11650,270.54972100,8648395.66210474,0
1611273600000,30797.53000000,33899.44000000,28828.62000000,33022.98000000,504.19416100,1611359999999,15798922.07250695,11276,227.68307600,7113488.22451860,0
1611360000000,33017.05000000,33486.31000000,31425.72000000,32111.83000000,169.44766500,1611446399999,5458481.33982590,4191,89.07128900,2865791.66187237,0
1611446400000,32056.93000000,33032.09000000,30972.87000000,32272.83000000,128.67205000,1611532799999,4113193.94949997,3037,40.25894100,1289954.26340282,0
1611532800000,32265.17000000,34870.80000000,31931.61000000,32217.99000000,189.31332600,1611619199999,6334545.23639934,4972,87.14314000,2911769.09397901,0
1611619200000,32210.11000000,32916.66000000,30853.82000000,32501.07000000,149.15695600,1611705599999,4754753.19942225,4654,54.12374300,1722571.38476761,0
1611705600000,32501.07000000,32501.07000000,29259.61000000,30380.16000000,290.47491300,1611791999999,8919827.94554893,6252,132.85197500,4066421.46304407,0
1611792000000,30463.15000000,33832.85000000,29909.32000000,33409.45000000,154.00173300,1611878399999,4915809.72944807,4471,58.80740700,1873823.15221251,0
1611878400000,33468.64000000,38652.00000000,30097.00000000,34289.68000000,468.94356100,1611964799999,16652098.30343835,14516,219.65219500,7809713.52036611,0
1611964800000,34282.80000000,34926.58000000,32847.79000000,34323.03000000,212.48689800,1612051199999,7206085.65636132,6041,85.63667600,2906114.61360814,0
1612051200000,34303.28000000,34363.84000000,32164.89000000,33118.54000000,178.54705600,1612137599999,5925921.43754209,4776,62.12024800,2061471.46974197,0
