1640995200000,46245.70000000,47933.15000000,46243.70000000,47735.07000000,202.33333000,1641081599999,9561591.51204770,5019,56.47610000,2644946.05883440,0
1641081600000,47727.97000000,47979.13000000,46718.50000000,47352.72000000,109.95626000,1641167999999,5197199.20398930,4020,48.47616000,2289595.35373490,0
1641168000000,47285.54000000,47556.72000000,45715.07000000,46430.02000000,120.78099000,1641254399999,5647993.17914890,3873,66.59575000,3112219.81486730,0
1641254400000,46501.03000000,47514.73000000,45557.74000000,45857.43000000,149.42865000,1641340799999,6940389.36091750,4239,95.40594000,4429497.14655850,0
1641340800000,45825.68000000,47057.69000000,42499.48000000,43438.04000000,233.54681000,1641427199999,10571000.41767700,6735,105.03932000,4713226.74495610,0
1641427200000,43399.85000000,43765.31000000,42393.03000000,43092.05000000,145.47892000,1641513599999,6270709.14100900,4115,55.89686000,2407822.13407710,0
1641513600000,43092.05000000,43123.91000000,38555.00000000,41518.50000000,208.18638000,1641599999999,8712101.18599480,4838,109.95427000,4607123.82670810,0
1641600000000,41619.25000000,42318.88000000,40505.31000000,41666.14000000,148.71233000,1641686399999,6196462.52781290,3307,32.97657000,1368641.47564150,0
1641686400000,41677.92000000,42796.38000000,41259.16000000,41851.09000000,103.55609000,1641772799999,4341589.73470850,3372,27.48843000,1151289.86029270,0
1641772800000,41830.38000000,42382.44000000,39656.00000000,41821.89000000,66.22078000,1641859199999,2739049.15112490,2662,28.55213000,1178360.77279590,0
1641859200000,41868.12000000,43100.01000000,41296.19000000,42740.38000000,65.17010000,1641945599999,2770353.75400610,2413,15.49872000,654980.63555440,0
1641945600000,42740.38000000,44278.04000000,42477.12000000,43885.90000000,79.77016000,1642031999999,3475192.62866450,2691,16.82296000,732869.93486170,0
1642032000000,43931.52000000,44409.68000000,42300.00000000,42512.72000000,102.58841000,1642118399999,4464335.53102900,3351,24.23033000,1046277.96091170,0
1642118400000,42605.72000000,43456.67000000,41766.61000000,43070.03000000,65.80214000,1642204799999,2811321.91655220,2412,22.69911000,970443.77999680,0
1642204800000,43066.60000000,43763.83000000,42609.80000000,43116.95000000,63.04410000,1642291199999,2715143.00876660,1832,15.48134000,667910.54336400,0
1642291200000,43097.36000000,43462.76000000,42588.21000000,43115.11000000,13.03709000,1642377599999,561632.23446580,861,3.82219000,164792.20473780,0
1642377600000,43175.60000000,43209.07000000,41583.08000000,42261.45000000,32.07987000,1642463999999,1359122.18524650,1289,14.41870000,610582.68382960,0
1642464000000,42249.54000000,42671.74000000,41311.40000000,42393.59000000,31.97200000,1642550399999,1336727.99118490,2273,14.34743000,599013.27246490,0
1642550400000,42425.05000000,42593.99000000,41195.31000000,41692.51000000,26.81647000,1642636799999,1125650.67812770,1421,11.11798000,465437.02242440,0
1642636800000,41679.39000000,43500.00000000,40573.45000000,40720.70000000,23.11164000,1642723199999,966909.15121020,1700,15.81215000,659980.35370170,0
1642723200000,40714.67000000,41086.52000000,35500.00000000,36531.20000000,54.82078000,1642809599999,2103840.93972920,3959,28.07743000,1079132.86597620,0
1642809600000,36455.39000000,36748.86000000,34044.00000000,34991.91000000,76.08871000,1642895999999,2695215.34173410,5783,33.27390000,1179014.58692980,0
1642896000000,35091.48000000,36507.43000000,34649.68000000,36245.00000000,35.96376000,1642982399999,1274331.42177710,3044,19.71328000,699448.01076190,0
1642982400000,36267.51000000,37500.00000000,32640.50000000,36692.87000000,53.85423000,1643068799999,1847008.41010960,3548,23.88867000,823540.96035910,0
1643068800000,36600.26000000,43000.00000000,35708.50000000,36920.56000000,38.86800000,1643155199999,1424437.06586520,3447,20.90412000,768651.04547570,0
1643155200000,36821.00000000,38883.48000000,36276.70000000,36848.99000000,46.38916000,1643241599999,1744375.28238030,2874,20.36784000,766566.52050630,0
1643241600000,36719.40000000,37228.15000000,35526.85000000,37107.51000000,29.45668000,1643327999999,1074195.21039950,1939,12.89200000,470269.28912480,0
1643328000000,37065.59000000,37978.68000000,36178.10000000,37792.76000000,23.17095000,1643414399999,864185.62993470,2000,8.07972000,299711.41773310,0
1643414400000,37706.56000000,38724.53000000,37200.63000000,38185.18000000,23.86578000,1643500799999,905417.33682890,1399,10.39820000,395059.68390520,0
1643500800000,38154.33000000,38365.61000000,37297.10000000,37951.03000000,34.21729000,1643587199999,1299644.39807780,1319,14.92920000,566597.28346270,0
1643587200000,37855.11000000,38728.24000000,36612.47000000,38453.67000000,48.23573000,1643673599999,1807697.28180560,1845,36.21160000,1354977.07228330,0
